LocationID; CalculationTypeID; Min; Max
201215; 2;    1;    4
201215; 5;    2;    4
201216; 0;    2;    4
201216; 1;   10;   50
201216; 2;    1;    4
201216; 5;    2;    4
201217; 0;    2;    4
201217; 1;   10;   50
201217; 2;    1;    4
201217; 5;    2;    4
201218; 0;    2;    4
201218; 1;   10;   50
201218; 2;    1;    4
201218; 5;    2;    4
201219; 0;    2;    4
201219; 1;   10;   50
201219; 2;    1;    4
201219; 5;    2;    4
201220; 0;    2;    4
201220; 1;   10;   50
201220; 2;    1;    4
201220; 5;    2;    4
201221; 0;    2;    4
201221; 1;   10;   50
201221; 2;    1;    4
201221; 5;    2;    4
201222; 0;    2;    4
201222; 1;   10;   50
201222; 2;    1;    4
201222; 5;    2;    4
201223; 0;    2;    4
201223; 1;   10;   50
201223; 2;    1;    4
201223; 5;    2;    4
201224; 0;    2;    4
201224; 1;   10;   50
201224; 2;    1;    4
201224; 5;    2;    4
201225; 0;    2;    4
201225; 1;   10;   50
201225; 2;    1;    4
201225; 5;    2;    4
201226; 0;    2;    4
201226; 1;   10;   50
201226; 2;    1;    4
201226; 5;    2;    4
201227; 0;    2;    4
201227; 1;   10;   50
201227; 2;    1;    4
201227; 5;    2;    4
201228; 0;    2;    4
201228; 1;   10;   50
201228; 2;    1;    4
201228; 5;    2;    4
201229; 0;    2;    4
201229; 1;   10;   50
201229; 2;    1;    4
201229; 5;    2;    4
201230; 0;    2;    4
201230; 1;   10;   50
201230; 2;    1;    4
201230; 5;    2;    4
201231; 0;    2;    4
201231; 1;   10;   50
201231; 2;    1;    4
201231; 5;    2;    4
201232; 0;    2;    4
201232; 1;   10;   50
201232; 2;    1;    4
201232; 5;    2;    4
201233; 0;    2;    4
201233; 1;   10;   50
201233; 2;    1;    4
201233; 5;    2;    4
201234; 0;    2;    4
201234; 1;   10;   50
201234; 2;    1;    4
201234; 5;    2;    4
201235; 0;    2;    4
201235; 1;   10;   50
201235; 2;    1;    4
201235; 5;    2;    4
201236; 0;    2;    4
201236; 1;   10;   50
201236; 2;    1;    4
201236; 5;    2;    4
201237; 0;    2;    4
201237; 1;   10;   50
201237; 2;    1;    4
201237; 5;    2;    4
201238; 0;    2;    4
201238; 1;   10;   50
201238; 2;    1;    4
201238; 5;    2;    4
201239; 0;    2;    4
201239; 1;   10;   50
201239; 2;    1;    4
201239; 5;    2;    4
201240; 0;    2;    4
201240; 1;   10;   50
201240; 2;    1;    4
201240; 5;    2;    4
201241; 0;    2;    4
201241; 1;   10;   50
201241; 2;    1;    4
201241; 5;    2;    4
201242; 0;    2;    4
201242; 1;   10;   50
201242; 2;    1;    4
201242; 5;    2;    4
201243; 0;    2;    4
201243; 1;   10;   50
201243; 2;    1;    4
201243; 5;    2;    4
201244; 0;    2;    4
201244; 1;   10;   50
201244; 2;    1;    4
201244; 5;    2;    4
201245; 0;    2;    4
201245; 1;   10;   50
201245; 2;    1;    4
201245; 5;    2;    4
201246; 0;    2;    4
201246; 1;   10;   50
201246; 2;    1;    4
201246; 5;    2;    4
201247; 0;    2;    4
201247; 1;   10;   50
201247; 2;    1;    4
201247; 5;    2;    4
201248; 0;    2;    4
201248; 1;   10;   50
201248; 2;    1;    4
201248; 5;    2;    4
201249; 0;    2;    4
201249; 1;   10;   50
201249; 2;    1;    4
201249; 5;    2;    4
201250; 0;    2;    4
201250; 1;   10;   50
201250; 2;    1;    4
201250; 5;    2;    4
201251; 0;    2;    4
201251; 1;   10;   50
201251; 2;    1;    4
201251; 5;    2;    4
201252; 0;    2;    4
201252; 1;   10;   50
201252; 2;    1;    4
201252; 5;    2;    4
201253; 0;    2;    4
201253; 1;   10;   50
201253; 2;    1;    4
201253; 5;    2;    4
201254; 0;    2;    4
201254; 1;   10;   50
201254; 2;    1;    4
201254; 5;    2;    4
201255; 0;    2;    4
201255; 1;   10;   50
201255; 2;    1;    4
201255; 5;    2;    4
201256; 0;    2;    4
201256; 1;   10;   50
201256; 2;    1;    4
201256; 5;    2;    4
201257; 0;    2;    4
201257; 1;   10;   50
201257; 2;    1;    4
201257; 5;    2;    4
201258; 0;    2;    4
201258; 1;   10;   50
201258; 2;    1;    4
201258; 5;    2;    4
201259; 0;    2;    4
201259; 1;   10;   50
201259; 2;    1;    4
201259; 5;    2;    4
201260; 0;    2;    4
201260; 1;   10;   50
201260; 2;    1;    4
201260; 5;    2;    4
201261; 0;    2;    4
201261; 1;   10;   50
201261; 2;    1;    4
201261; 5;    2;    4
201262; 0;    2;    4
201262; 1;   10;   50
201262; 2;    1;    4
201262; 5;    2;    4
201263; 0;    2;    4
201263; 1;   10;   50
201263; 2;    1;    4
201263; 5;    2;    4
201264; 0;    2;    4
201264; 1;   10;   50
201264; 2;    1;    4
201264; 5;    2;    4
201265; 0;    2;    4
201265; 1;   10;   50
201265; 2;    1;    4
201265; 5;    2;    4
201266; 0;    2;    4
201266; 1;   10;   50
201266; 2;    1;    4
201266; 5;    2;    4
201267; 0;    2;    4
201267; 1;   10;   50
201267; 2;    1;    4
201267; 5;    2;    4
201268; 0;    2;    4
201268; 1;   10;   50
201268; 2;    1;    4
201268; 5;    2;    4
201269; 0;    2;    4
201269; 1;   10;   50
201269; 2;    1;    4
201269; 5;    2;    4
201270; 0;    2;    4
201270; 1;   10;   50
201270; 2;    1;    4
201270; 5;    2;    4
201271; 0;    2;    4
201271; 1;   10;   50
201271; 2;    1;    4
201271; 5;    2;    4
201272; 0;    2;    4
201272; 1;   10;   50
201272; 2;    1;    4
201272; 5;    2;    4
201273; 0;    2;    4
201273; 1;   10;   50
201273; 2;    1;    4
201273; 5;    2;    4
201274; 0;    2;    4
201274; 1;   10;   50
201274; 2;    1;    4
201274; 5;    2;    4
201275; 0;    2;    4
201275; 1;   10;   50
201275; 2;    1;    4
201275; 5;    2;    4
201277; 0;    2;    4
201277; 1;   10;   50
201277; 2;    1;    4
201277; 5;    2;    4
201278; 0;    2;    4
201278; 1;   10;   50
201278; 2;    1;    4
201278; 5;    2;    4
201279; 0;    2;    4
201279; 1;   10;   50
201279; 2;    1;    4
201279; 5;    2;    4
201280; 0;    2;    4
201280; 1;   10;   50
201280; 2;    1;    4
201280; 5;    2;    4
201281; 0;    2;    4
201281; 1;   10;   50
201281; 2;    1;    4
201281; 5;    2;    4
201282; 0;    2;    4
201282; 1;   10;   50
201282; 2;    1;    4
201282; 5;    2;    4
201283; 0;    2;    4
201283; 1;   10;   50
201283; 2;    1;    4
201283; 5;    2;    4
201284; 0;    2;    4
201284; 1;   10;   50
201284; 2;    1;    4
201284; 5;    2;    4
201285; 0;    2;    4
201285; 1;   10;   50
201285; 2;    1;    4
201285; 5;    2;    4
201286; 0;    2;    4
201286; 1;   10;   50
201286; 2;    1;    4
201286; 5;    2;    4
201287; 0;    2;    4
201287; 1;   10;   50
201287; 2;    1;    4
201287; 5;    2;    4
201288; 0;    2;    4
201288; 1;   10;   50
201288; 2;    1;    4
201288; 5;    2;    4
201289; 0;    2;    4
201289; 1;   10;   50
201289; 2;    1;    4
201289; 5;    2;    4
201290; 0;    2;    4
201290; 1;   10;   50
201290; 2;    1;    4
201290; 5;    2;    4
201291; 0;    2;    4
201291; 1;   10;   50
201291; 2;    1;    4
201291; 5;    2;    4
201292; 0;    2;    4
201292; 1;   10;   50
201292; 2;    1;    4
201292; 5;    2;    4
201293; 0;    2;    4
201293; 1;   10;   50
201293; 2;    1;    4
201293; 5;    2;    4
201294; 0;    2;    4
201294; 1;   10;   50
201294; 2;    1;    4
201294; 5;    2;    4
201295; 0;    2;    4
201295; 1;   10;   50
201295; 2;    1;    4
201295; 5;    2;    4
201296; 0;    2;    4
201296; 1;   10;   50
201296; 2;    1;    4
201296; 5;    2;    4
201297; 0;    2;    4
201297; 1;   10;   50
201297; 2;    1;    4
201297; 5;    2;    4
201298; 0;    2;    4
201298; 1;   10;   50
201298; 2;    1;    4
201298; 5;    2;    4
201299; 0;    2;    4
201299; 1;   10;   50
201299; 2;    1;    4
201299; 5;    2;    4
201300; 0;    2;    4
201300; 1;   10;   50
201300; 2;    1;    4
201300; 5;    2;    4
201301; 0;    2;    4
201301; 1;   10;   50
201301; 2;    1;    4
201301; 5;    2;    4
201302; 0;    2;    4
201302; 1;   10;   50
201302; 2;    1;    4
201302; 5;    2;    4
201303; 0;    2;    4
201303; 1;   10;   50
201303; 2;    1;    4
201303; 5;    2;    4
201304; 0;    2;    4
201304; 1;   10;   50
201304; 2;    1;    4
201304; 5;    2;    4
201305; 0;    2;    4
201305; 1;   10;   50
201305; 2;    1;    4
201305; 5;    2;    4
201306; 0;    2;    4
201306; 1;   10;   50
201306; 2;    1;    4
201306; 5;    2;    4
201307; 0;    2;    4
201307; 1;   10;   50
201307; 2;    1;    4
201307; 5;    2;    4
201308; 0;    2;    4
201308; 1;   10;   50
201308; 2;    1;    4
201308; 5;    2;    4
201309; 0;    2;    4
201309; 1;   10;   50
201309; 2;    1;    4
201309; 5;    2;    4
201310; 0;    2;    4
201310; 1;   10;   50
201310; 2;    1;    4
201310; 5;    2;    4
201311; 0;    2;    4
201311; 1;   10;   50
201311; 2;    1;    4
201311; 5;    2;    4
201312; 0;    2;    4
201312; 1;   10;   50
201312; 2;    1;    4
201312; 5;    2;    4
201313; 0;    2;    4
201313; 1;   10;   50
201313; 2;    1;    4
201313; 5;    2;    4
201314; 0;    2;    4
201314; 1;   10;   50
201314; 2;    1;    4
201314; 5;    2;    4
201315; 0;    2;    4
201315; 1;   10;   50
201315; 2;    1;    4
201315; 5;    2;    4
201316; 0;    2;    4
201316; 1;   10;   50
201316; 2;    1;    4
201316; 5;    2;    4
201317; 0;    2;    4
201317; 1;   10;   50
201317; 2;    1;    4
201317; 5;    2;    4
201318; 0;    2;    4
201318; 1;   10;   50
201318; 2;    1;    4
201318; 5;    2;    4
201319; 0;    2;    4
201319; 1;   10;   50
201319; 2;    1;    4
201319; 5;    2;    4
201320; 0;    2;    4
201320; 1;   10;   50
201320; 2;    1;    4
201320; 5;    2;    4
201321; 0;    2;    4
201321; 1;   10;   50
201321; 2;    1;    4
201321; 5;    2;    4
201322; 0;    2;    4
201322; 1;   10;   50
201322; 2;    1;    4
201322; 5;    2;    4
201323; 0;    2;    4
201323; 1;   10;   50
201323; 2;    1;    4
201323; 5;    2;    4
201324; 0;    2;    4
201324; 1;   10;   50
201324; 2;    1;    4
201324; 5;    2;    4
201325; 0;    2;    4
201325; 1;   10;   50
201325; 2;    1;    4
201325; 5;    2;    4
201326; 0;    2;    4
201326; 1;   10;   50
201326; 2;    1;    4
201326; 5;    2;    4
201327; 0;    2;    4
201327; 1;   10;   50
201327; 2;    1;    4
201327; 5;    2;    4
201328; 0;    2;    4
201328; 1;   10;   50
201328; 2;    1;    4
201328; 5;    2;    4
201329; 0;    2;    4
201329; 1;   10;   50
201329; 2;    1;    4
201329; 5;    2;    4
201330; 0;    2;    4
201330; 1;   10;   50
201330; 2;    1;    4
201330; 5;    2;    4
201331; 0;    2;    4
201331; 1;   10;   50
201331; 2;    1;    4
201331; 5;    2;    4
201332; 0;    2;    4
201332; 1;   10;   50
201332; 2;    1;    4
201332; 5;    2;    4
201333; 0;    2;    4
201333; 1;   10;   50
201333; 2;    1;    4
201333; 5;    2;    4
201334; 0;    2;    4
201334; 1;   10;   50
201334; 2;    1;    4
201334; 5;    2;    4
201335; 0;    2;    4
201335; 1;   10;   50
201335; 2;    1;    4
201335; 5;    2;    4
201336; 0;    2;    4
201336; 1;   10;   50
201336; 2;    1;    4
201336; 5;    2;    4
201337; 0;    2;    4
201337; 1;   10;   50
201337; 2;    1;    4
201337; 5;    2;    4
201338; 0;    2;    4
201338; 1;   10;   50
201338; 2;    1;    4
201338; 5;    2;    4
201339; 0;    2;    4
201339; 1;   10;   50
201339; 2;    1;    4
201339; 5;    2;    4
201340; 0;    2;    4
201340; 1;   10;   50
201340; 2;    1;    4
201340; 5;    2;    4
201341; 0;    2;    4
201341; 1;   10;   50
201341; 2;    1;    4
201341; 5;    2;    4
201342; 0;    2;    4
201342; 1;   10;   50
201342; 2;    1;    4
201342; 5;    2;    4
201343; 0;    2;    4
201343; 1;   10;   50
201343; 2;    1;    4
201343; 5;    2;    4
201344; 0;    2;    4
201344; 1;   10;   50
201344; 2;    1;    4
201344; 5;    2;    4
201345; 0;    2;    4
201345; 1;   10;   50
201345; 2;    1;    4
201345; 5;    2;    4
201346; 0;    2;    4
201346; 1;   10;   50
201346; 2;    1;    4
201346; 5;    2;    4
201347; 0;    2;    4
201347; 1;   10;   50
201347; 2;    1;    4
201347; 5;    2;    4
201348; 0;    2;    4
201348; 1;   10;   50
201348; 2;    1;    4
201348; 5;    2;    4
201349; 0;    2;    4
201349; 1;   10;   50
201349; 2;    1;    4
201349; 5;    2;    4
201350; 0;    2;    4
201350; 1;   10;   50
201350; 2;    1;    4
201350; 5;    2;    4
201351; 0;    2;    4
201351; 1;   10;   50
201351; 2;    1;    4
201351; 5;    2;    4
201352; 0;    2;    4
201352; 1;   10;   50
201352; 2;    1;    4
201352; 5;    2;    4
201353; 0;    2;    4
201353; 1;   10;   50
201353; 2;    1;    4
201353; 5;    2;    4
201354; 0;    2;    4
201354; 1;   10;   50
201354; 2;    1;    4
201354; 5;    2;    4
201355; 0;    2;    4
201355; 1;   10;   50
201355; 2;    1;    4
201355; 5;    2;    4
201356; 0;    2;    4
201356; 1;   10;   50
201356; 2;    1;    4
201356; 5;    2;    4
201357; 0;    2;    4
201357; 1;   10;   50
201357; 2;    1;    4
201357; 5;    2;    4
201358; 0;    2;    4
201358; 1;   10;   50
201358; 2;    1;    4
201358; 5;    2;    4
201359; 0;    2;    4
201359; 1;   10;   50
201359; 2;    1;    4
201359; 5;    2;    4
201360; 0;    2;    4
201360; 1;   10;   50
201360; 2;    1;    4
201360; 5;    2;    4
201361; 0;    2;    4
201361; 1;   10;   50
201361; 2;    1;    4
201361; 5;    2;    4
201362; 0;    2;    4
201362; 1;   10;   50
201362; 2;    1;    4
201362; 5;    2;    4
201363; 0;    2;    4
201363; 1;   10;   50
201363; 2;    1;    4
201363; 5;    2;    4
201364; 0;    2;    4
201364; 1;   10;   50
201364; 2;    1;    4
201364; 5;    2;    4
201365; 0;    2;    4
201365; 1;   10;   50
201365; 2;    1;    4
201365; 5;    2;    4
201366; 0;    2;    4
201366; 1;   10;   50
201366; 2;    1;    4
201366; 5;    2;    4
201367; 0;    2;    4
201367; 1;   10;   50
201367; 2;    1;    4
201367; 5;    2;    4
201368; 0;    2;    4
201368; 1;   10;   50
201368; 2;    1;    4
201368; 5;    2;    4
201369; 0;    2;    4
201369; 1;   10;   50
201369; 2;    1;    4
201369; 5;    2;    4
201370; 0;    2;    4
201370; 1;   10;   50
201370; 2;    1;    4
201370; 5;    2;    4
201371; 0;    2;    4
201371; 1;   10;   50
201371; 2;    1;    4
201371; 5;    2;    4
201372; 0;    2;    4
201372; 1;   10;   50
201372; 2;    1;    4
201372; 5;    2;    4
201373; 0;    2;    4
201373; 1;   10;   50
201373; 2;    1;    4
201373; 5;    2;    4
201374; 0;    2;    4
201374; 1;   10;   50
201374; 2;    1;    4
201374; 5;    2;    4
201376; 0;    2;    4
201376; 1;   10;   50
201376; 2;    1;    4
201376; 5;    2;    4
201377; 0;    2;    4
201377; 1;   10;   50
201377; 2;    1;    4
201377; 5;    2;    4
201378; 0;    2;    4
201378; 1;   10;   50
201378; 2;    1;    4
201378; 5;    2;    4
201379; 0;    2;    4
201379; 1;   10;   50
201379; 2;    1;    4
201379; 5;    2;    4
201380; 0;    2;    4
201380; 1;   10;   50
201380; 2;    1;    4
201380; 5;    2;    4
201381; 0;    2;    4
201381; 1;   10;   50
201381; 2;    1;    4
201381; 5;    2;    4
201382; 0;    2;    4
201382; 1;   10;   50
201382; 2;    1;    4
201382; 5;    2;    4
201383; 0;    2;    4
201383; 1;   10;   50
201383; 2;    1;    4
201383; 5;    2;    4
201384; 0;    2;    4
201384; 1;   10;   50
201384; 2;    1;    4
201384; 5;    2;    4
201385; 0;    2;    4
201385; 1;   10;   50
201385; 2;    1;    4
201385; 5;    2;    4
201386; 0;    2;    4
201386; 1;   10;   50
201386; 2;    1;    4
201386; 5;    2;    4
201387; 0;    2;    4
201387; 1;   10;   50
201387; 2;    1;    4
201387; 5;    2;    4
201388; 0;    2;    4
201388; 1;   10;   50
201388; 2;    1;    4
201388; 5;    2;    4
201389; 0;    2;    4
201389; 1;   10;   50
201389; 2;    1;    4
201389; 5;    2;    4
201390; 0;    2;    4
201390; 1;   10;   50
201390; 2;    1;    4
201390; 5;    2;    4
201391; 0;    2;    4
201391; 1;   10;   50
201391; 2;    1;    4
201391; 5;    2;    4
201392; 0;    2;    4
201392; 1;   10;   50
201392; 2;    1;    4
201392; 5;    2;    4
201393; 0;    2;    4
201393; 1;   10;   50
201393; 2;    1;    4
201393; 5;    2;    4
201394; 0;    2;    4
201394; 1;   10;   50
201394; 2;    1;    4
201394; 5;    2;    4
201395; 0;    2;    4
201395; 1;   10;   50
201395; 2;    1;    4
201395; 5;    2;    4
201396; 0;    2;    4
201396; 1;   10;   50
201396; 2;    1;    4
201396; 5;    2;    4
201398; 0;    2;    4
201398; 1;   10;   50
201398; 2;    1;    4
201398; 5;    2;    4
201399; 0;    2;    4
201399; 1;   10;   50
201399; 2;    1;    4
201399; 5;    2;    4
201400; 0;    2;    4
201400; 1;   10;   50
201400; 2;    1;    4
201400; 5;    2;    4
201401; 0;    2;    4
201401; 1;   10;   50
201401; 2;    1;    4
201401; 5;    2;    4
201402; 0;    2;    4
201402; 1;   10;   50
201402; 2;    1;    4
201402; 5;    2;    4
201403; 0;    2;    4
201403; 1;   10;   50
201403; 2;    1;    4
201403; 5;    2;    4
201404; 0;    2;    4
201404; 1;   10;   50
201404; 2;    1;    4
201404; 5;    2;    4
201405; 0;    2;    4
201405; 1;   10;   50
201405; 2;    1;    4
201405; 5;    2;    4
201406; 0;    2;    4
201406; 1;   10;   50
201406; 2;    1;    4
201406; 5;    2;    4
201407; 0;    2;    4
201407; 1;   10;   50
201407; 2;    1;    4
201407; 5;    2;    4
201408; 0;    2;    4
201408; 1;   10;   50
201408; 2;    1;    4
201408; 5;    2;    4
201409; 0;    2;    4
201409; 1;   10;   50
201409; 2;    1;    4
201409; 5;    2;    4
201410; 0;    2;    4
201410; 1;   10;   50
201410; 2;    1;    4
201410; 5;    2;    4
201411; 0;    2;    4
201411; 1;   10;   50
201411; 2;    1;    4
201411; 5;    2;    4
201412; 0;    2;    4
201412; 1;   10;   50
201412; 2;    1;    4
201412; 5;    2;    4
201413; 0;    2;    4
201413; 1;   10;   50
201413; 2;    1;    4
201413; 5;    2;    4
201414; 0;    2;    4
201414; 1;   10;   50
201414; 2;    1;    4
201414; 5;    2;    4
201415; 0;    2;    4
201415; 1;   10;   50
201415; 2;    1;    4
201415; 5;    2;    4
201416; 0;    2;    4
201416; 1;   10;   50
201416; 2;    1;    4
201416; 5;    2;    4
201417; 0;    2;    4
201417; 1;   10;   50
201417; 2;    1;    4
201417; 5;    2;    4
201418; 0;    2;    4
201418; 1;   10;   50
201418; 2;    1;    4
201418; 5;    2;    4
201419; 0;    2;    4
201419; 1;   10;   50
201419; 2;    1;    4
201419; 5;    2;    4
201420; 0;    2;    4
201420; 1;   10;   50
201420; 2;    1;    4
201420; 5;    2;    4
201421; 0;    2;    4
201421; 1;   10;   50
201421; 2;    1;    4
201421; 5;    2;    4
201422; 0;    2;    4
201422; 1;   10;   50
201422; 2;    1;    4
201422; 5;    2;    4
201423; 0;    2;    4
201423; 1;   10;   50
201423; 2;    1;    4
201423; 5;    2;    4
201424; 0;    2;    4
201424; 1;   10;   50
201424; 2;    1;    4
201424; 5;    2;    4
201425; 0;    2;    4
201425; 1;   10;   50
201425; 2;    1;    4
201425; 5;    2;    4
201426; 0;    2;    4
201426; 1;   10;   50
201426; 2;    1;    4
201426; 5;    2;    4
201428; 0;    2;    4
201428; 1;   10;   50
201428; 2;    1;    4
201428; 5;    2;    4
201429; 0;    2;    4
201429; 1;   10;   50
201429; 2;    1;    4
201429; 5;    2;    4
201430; 0;    2;    4
201430; 1;   10;   50
201430; 2;    1;    4
201430; 5;    2;    4
201431; 0;    2;    4
201431; 1;   10;   50
201431; 2;    1;    4
201431; 5;    2;    4
201432; 0;    2;    4
201432; 1;   10;   50
201432; 2;    1;    4
201432; 5;    2;    4
201433; 0;    2;    4
201433; 1;   10;   50
201433; 2;    1;    4
201433; 5;    2;    4
201434; 0;    2;    4
201434; 1;   10;   50
201434; 2;    1;    4
201434; 5;    2;    4
201435; 0;    2;    4
201435; 1;   10;   50
201435; 2;    1;    4
201435; 5;    2;    4
201436; 0;    2;    4
201436; 1;   10;   50
201436; 2;    1;    4
201436; 5;    2;    4
201437; 0;    2;    4
201437; 1;   10;   50
201437; 2;    1;    4
201437; 5;    2;    4
201438; 0;    2;    4
201438; 1;   10;   50
201438; 2;    1;    4
201438; 5;    2;    4
201439; 0;    2;    4
201439; 1;   10;   50
201439; 2;    1;    4
