LocationID; CalculationTypeID; TimeIntegrationSchemeID
1500699; 2; 1
1500699; 3; 1
1500699; 4; 1
1500699; 5; 1
1500699; 6; 1
1500699; 7; 1
1500699; 8; 1
1500699; 9; 1
1500700; 0; 1
1500700; 1; 1
1500700; 2; 1
1500700; 3; 1
1500700; 4; 1
1500700; 5; 1
1500700; 6; 1
1500700; 7; 1
1500700; 8; 1
1500700; 9; 1
1500701; 0; 1
1500701; 1; 1
1500701; 2; 1
1500701; 3; 1
1500701; 4; 1
1500701; 5; 1
1500701; 6; 1
1500701; 7; 1
1500701; 8; 1
1500701; 9; 1
1500702; 0; 1
1500702; 1; 1
1500702; 2; 1
1500702; 3; 1
1500702; 4; 1
1500702; 5; 1
1500702; 6; 1
1500702; 7; 1
1500702; 8; 1
1500702; 9; 1
1500703; 0; 1
1500703; 1; 1
1500703; 2; 1
1500703; 3; 1
1500703; 4; 1
1500703; 5; 1
1500703; 6; 1
1500703; 7; 1
1500703; 8; 1
1500703; 9; 1
1500704; 0; 1
1500704; 1; 1
1500704; 2; 1
1500704; 3; 1
1500704; 4; 1
1500704; 5; 1
1500704; 6; 1
1500704; 7; 1
1500704; 8; 1
1500704; 9; 1
1500705; 0; 1
1500705; 1; 1
1500705; 2; 1
1500705; 3; 1
1500705; 4; 1
1500705; 5; 1
1500705; 6; 1
1500705; 7; 1
1500705; 8; 1
1500705; 9; 1
1500706; 0; 1
1500706; 1; 1
1500706; 2; 1
1500706; 3; 1
1500706; 4; 1
1500706; 5; 1
1500706; 6; 1
1500706; 7; 1
1500706; 8; 1
1500706; 9; 1
1500707; 0; 1
1500707; 1; 1
1500707; 2; 1
1500707; 3; 1
1500707; 4; 1
1500707; 5; 1
1500707; 6; 1
1500707; 7; 1
1500707; 8; 1
1500707; 9; 1
1500708; 0; 1
1500708; 1; 1
1500708; 2; 1
1500708; 3; 1
1500708; 4; 1
1500708; 5; 1
1500708; 6; 1
1500708; 7; 1
1500708; 8; 1
1500708; 9; 1
1500709; 0; 1
1500709; 1; 1
1500709; 2; 1
1500709; 3; 1
1500709; 4; 1
1500709; 5; 1
1500709; 6; 1
1500709; 7; 1
1500709; 8; 1
1500709; 9; 1
1500710; 0; 1
1500710; 1; 1
1500710; 2; 1
1500710; 3; 1
1500710; 4; 1
1500710; 5; 1
1500710; 6; 1
1500710; 7; 1
1500710; 8; 1
1500710; 9; 1
1500711; 0; 1
1500711; 1; 1
1500711; 2; 1
1500711; 3; 1
1500711; 4; 1
1500711; 5; 1
1500711; 6; 1
1500711; 7; 1
1500711; 8; 1
1500711; 9; 1
1500712; 0; 1
1500712; 1; 1
1500712; 2; 1
1500712; 3; 1
1500712; 4; 1
1500712; 5; 1
1500712; 6; 1
1500712; 7; 1
1500712; 8; 1
1500712; 9; 1
1500713; 0; 1
1500713; 1; 1
1500713; 2; 1
1500713; 3; 1
1500713; 4; 1
1500713; 5; 1
1500713; 6; 1
1500713; 7; 1
1500713; 8; 1
1500713; 9; 1
1500714; 0; 1
1500714; 1; 1
1500714; 2; 1
1500714; 3; 1
1500714; 4; 1
1500714; 5; 1
1500714; 6; 1
1500714; 7; 1
1500714; 8; 1
1500714; 9; 1
1500715; 0; 1
1500715; 1; 1
1500715; 2; 1
1500715; 3; 1
1500715; 4; 1
1500715; 5; 1
1500715; 6; 1
1500715; 7; 1
1500715; 8; 1
1500715; 9; 1
1500716; 0; 1
1500716; 1; 1
1500716; 2; 1
1500716; 3; 1
1500716; 4; 1
1500716; 5; 1
1500716; 6; 1
1500716; 7; 1
1500716; 8; 1
1500716; 9; 1
1500717; 0; 1
1500717; 1; 1
1500717; 2; 1
1500717; 3; 1
1500717; 4; 1
1500717; 5; 1
1500717; 6; 1
1500717; 7; 1
1500717; 8; 1
1500717; 9; 1
1500718; 0; 1
1500718; 1; 1
1500718; 2; 1
1500718; 3; 1
1500718; 4; 1
1500718; 5; 1
1500718; 6; 1
1500718; 7; 1
1500718; 8; 1
1500718; 9; 1
1500719; 0; 1
1500719; 1; 1
1500719; 2; 1
1500719; 3; 1
1500719; 4; 1
1500719; 5; 1
1500719; 6; 1
1500719; 7; 1
1500719; 8; 1
1500719; 9; 1
1500720; 0; 1
1500720; 1; 1
1500720; 2; 1
1500720; 3; 1
1500720; 4; 1
1500720; 5; 1
1500720; 6; 1
1500720; 7; 1
1500720; 8; 1
1500720; 9; 1
1500721; 0; 1
1500721; 1; 1
1500721; 2; 1
1500721; 3; 1
1500721; 4; 1
1500721; 5; 1
1500721; 6; 1
1500721; 7; 1
1500721; 8; 1
1500721; 9; 1
1500722; 0; 1
1500722; 1; 1
1500722; 2; 1
1500722; 3; 1
1500722; 4; 1
1500722; 5; 1
1500722; 6; 1
1500722; 7; 1
1500722; 8; 1
1500722; 9; 1
1500723; 0; 1
1500723; 1; 1
1500723; 2; 1
1500723; 3; 1
1500723; 4; 1
1500723; 5; 1
1500723; 6; 1
1500723; 7; 1
1500723; 8; 1
1500723; 9; 1
1500724; 0; 1
1500724; 1; 1
1500724; 2; 1
1500724; 3; 1
1500724; 4; 1
1500724; 5; 1
1500724; 6; 1
1500724; 7; 1
1500724; 8; 1
1500724; 9; 1
1500725; 0; 1
1500725; 1; 1
1500725; 2; 1
1500725; 3; 1
1500725; 4; 1
1500725; 5; 1
1500725; 6; 1
1500725; 7; 1
1500725; 8; 1
1500725; 9; 1
1500726; 0; 1
1500726; 1; 1
1500726; 2; 1
1500726; 3; 1
1500726; 4; 1
1500726; 5; 1
1500726; 6; 1
1500726; 7; 1
1500726; 8; 1
1500726; 9; 1
1500727; 0; 1
1500727; 1; 1
1500727; 2; 1
1500727; 3; 1
1500727; 4; 1
1500727; 5; 1
1500727; 6; 1
1500727; 7; 1
1500727; 8; 1
1500727; 9; 1
1500728; 0; 1
1500728; 1; 1
1500728; 2; 1
1500728; 3; 1
1500728; 4; 1
1500728; 5; 1
1500728; 6; 1
1500728; 7; 1
1500728; 8; 1
1500728; 9; 1
1500729; 0; 1
1500729; 1; 1
1500729; 2; 1
1500729; 3; 1
1500729; 4; 1
1500729; 5; 1
1500729; 6; 1
1500729; 7; 1
1500729; 8; 1
1500729; 9; 1
1500730; 0; 1
1500730; 1; 1
1500730; 2; 1
1500730; 3; 1
1500730; 4; 1
1500730; 5; 1
1500730; 6; 1
1500730; 7; 1
1500730; 8; 1
1500730; 9; 1
1500731; 0; 1
1500731; 1; 1
1500731; 2; 1
1500731; 3; 1
1500731; 4; 1
1500731; 5; 1
1500731; 6; 1
1500731; 7; 1
1500731; 8; 1
1500731; 9; 1
1500732; 0; 1
1500732; 1; 1
1500732; 2; 1
1500732; 3; 1
1500732; 4; 1
1500732; 5; 1
1500732; 6; 1
1500732; 7; 1
1500732; 8; 1
1500732; 9; 1
1500733; 0; 1
1500733; 1; 1
1500733; 2; 1
1500733; 3; 1
1500733; 4; 1
1500733; 5; 1
1500733; 6; 1
1500733; 7; 1
1500733; 8; 1
1500733; 9; 1
1500734; 0; 1
1500734; 1; 1
1500734; 2; 1
1500734; 3; 1
1500734; 4; 1
1500734; 5; 1
1500734; 6; 1
1500734; 7; 1
1500734; 8; 1
1500734; 9; 1
1500735; 0; 1
1500735; 1; 1
1500735; 2; 1
1500735; 3; 1
1500735; 4; 1
1500735; 5; 1
1500735; 6; 1
1500735; 7; 1
1500735; 8; 1
1500735; 9; 1
1500736; 0; 1
1500736; 1; 1
1500736; 2; 1
1500736; 3; 1
1500736; 4; 1
1500736; 5; 1
1500736; 6; 1
1500736; 7; 1
1500736; 8; 1
1500736; 9; 1
