LocationID; CalculationTypeID; Min; Max
105181; 1;   10;   50
105181; 2;    1;    4
105181; 5;    2;    4
105182; 0;    2;    4
105182; 1;   10;   50
105182; 2;    1;    4
105182; 5;    2;    4
105183; 0;    2;    4
105183; 1;   10;   50
105183; 2;    1;    4
105183; 5;    2;    4
105184; 0;    2;    4
105184; 1;   10;   50
105184; 2;    1;    4
105184; 5;    2;    4
105185; 0;    2;    4
105185; 1;   10;   50
105185; 2;    1;    4
105185; 5;    2;    4
105186; 0;    2;    4
105186; 1;   10;   50
105186; 2;    1;    4
105186; 5;    2;    4
105187; 0;    2;    4
105187; 1;   10;   50
105187; 2;    1;    4
105187; 5;    2;    4
105188; 0;    2;    4
105188; 1;   10;   50
105188; 2;    1;    4
105188; 5;    2;    4
105189; 0;    2;    4
105189; 1;   10;   50
105189; 2;    1;    4
105189; 5;    2;    4
105190; 0;    2;    4
105190; 1;   10;   50
105190; 2;    1;    4
105190; 5;    2;    4
105191; 0;    2;    4
105191; 1;   10;   50
105191; 2;    1;    4
105191; 5;    2;    4
105192; 0;    2;    4
105192; 1;   10;   50
105192; 2;    1;    4
105192; 5;    2;    4
105193; 0;    2;    4
105193; 1;   10;   50
105193; 2;    1;    4
105193; 5;    2;    4
105194; 0;    2;    4
105194; 1;   10;   50
105194; 2;    1;    4
105194; 5;    2;    4
105195; 0;    2;    4
105195; 1;   10;   50
105195; 2;    1;    4
105195; 5;    2;    4
105196; 0;    2;    4
105196; 1;   10;   50
105196; 2;    1;    4
105196; 5;    2;    4
105197; 0;    2;    4
105197; 1;   10;   50
105197; 2;    1;    4
105197; 5;    2;    4
105198; 0;    2;    4
105198; 1;   10;   50
105198; 2;    1;    4
105198; 5;    2;    4
105199; 0;    2;    4
105199; 1;   10;   50
105199; 2;    1;    4
105199; 5;    2;    4
105200; 0;    2;    4
105200; 1;   10;   50
105200; 2;    1;    4
105200; 5;    2;    4
105201; 0;    2;    4
105201; 1;   10;   50
105201; 2;    1;    4
105201; 5;    2;    4
105202; 0;    2;    4
105202; 1;   10;   50
105202; 2;    1;    4
105202; 5;    2;    4
105203; 0;    2;    4
105203; 1;   10;   50
105203; 2;    1;    4
105203; 5;    2;    4
105204; 0;    2;    4
105204; 1;   10;   50
105204; 2;    1;    4
105204; 5;    2;    4
105205; 0;    2;    4
105205; 1;   10;   50
105205; 2;    1;    4
105205; 5;    2;    4
105206; 0;    2;    4
105206; 1;   10;   50
105206; 2;    1;    4
105206; 5;    2;    4
105207; 0;    2;    4
105207; 1;   10;   50
105207; 2;    1;    4
105207; 5;    2;    4
105208; 0;    2;    4
105208; 1;   10;   50
105208; 2;    1;    4
105208; 5;    2;    4
105209; 0;    2;    4
105209; 1;   10;   50
105209; 2;    1;    4
105209; 5;    2;    4
105211; 0;    2;    4
105211; 1;   10;   50
105211; 2;    1;    4
105211; 5;    2;    4
105212; 0;    2;    4
105212; 1;   10;   50
105212; 2;    1;    4
105212; 5;    2;    4
105213; 0;    2;    4
105213; 1;   10;   50
105213; 2;    1;    4
105213; 5;    2;    4
105214; 0;    2;    4
105214; 1;   10;   50
105214; 2;    1;    4
105214; 5;    2;    4
105215; 0;    2;    4
105215; 1;   10;   50
105215; 2;    1;    4
105215; 5;    2;    4
105216; 0;    2;    4
105216; 1;   10;   50
105216; 2;    1;    4
105216; 5;    2;    4
105217; 0;    2;    4
105217; 1;   10;   50
105217; 2;    1;    4
105217; 5;    2;    4
105218; 0;    2;    4
105218; 1;   10;   50
105218; 2;    1;    4
105218; 5;    2;    4
105219; 0;    2;    4
105219; 1;   10;   50
105219; 2;    1;    4
105219; 5;    2;    4
105220; 0;    2;    4
105220; 1;   10;   50
105220; 2;    1;    4
105220; 5;    2;    4
105221; 0;    2;    4
105221; 1;   10;   50
105221; 2;    1;    4
105221; 5;    2;    4
105222; 0;    2;    4
105222; 1;   10;   50
105222; 2;    1;    4
105222; 5;    2;    4
105223; 0;    2;    4
105223; 1;   10;   50
105223; 2;    1;    4
105223; 5;    2;    4
105224; 0;    2;    4
105224; 1;   10;   50
105224; 2;    1;    4
105224; 5;    2;    4
105225; 0;    2;    4
105225; 1;   10;   50
105225; 2;    1;    4
105225; 5;    2;    4
105226; 0;    2;    4
105226; 1;   10;   50
105226; 2;    1;    4
105226; 5;    2;    4
105227; 0;    2;    4
105227; 1;   10;   50
105227; 2;    1;    4
105227; 5;    2;    4
105228; 0;    2;    4
105228; 1;   10;   50
105228; 2;    1;    4
105228; 5;    2;    4
105229; 0;    2;    4
105229; 1;   10;   50
105229; 2;    1;    4
105229; 5;    2;    4
105230; 0;    2;    4
105230; 1;   10;   50
105230; 2;    1;    4
105230; 5;    2;    4
105231; 0;    2;    4
105231; 1;   10;   50
105231; 2;    1;    4
105231; 5;    2;    4
105232; 0;    2;    4
105232; 1;   10;   50
105232; 2;    1;    4
105232; 5;    2;    4
105233; 0;    2;    4
105233; 1;   10;   50
105233; 2;    1;    4
105233; 5;    2;    4
105234; 0;    2;    4
105234; 1;   10;   50
105234; 2;    1;    4
105234; 5;    2;    4
105235; 0;    2;    4
105235; 1;   10;   50
105235; 2;    1;    4
105235; 5;    2;    4
105236; 0;    2;    4
105236; 1;   10;   50
105236; 2;    1;    4
105236; 5;    2;    4
105237; 0;    2;    4
105237; 1;   10;   50
105237; 2;    1;    4
105237; 5;    2;    4
105238; 0;    2;    4
105238; 1;   10;   50
105238; 2;    1;    4
105238; 5;    2;    4
105239; 0;    2;    4
105239; 1;   10;   50
105239; 2;    1;    4
105239; 5;    2;    4
105240; 0;    2;    4
105240; 1;   10;   50
105240; 2;    1;    4
105240; 5;    2;    4
105244; 0;    2;    4
105244; 1;   10;   50
105244; 2;    1;    4
105244; 5;    2;    4
105245; 0;    2;    4
105245; 1;   10;   50
105245; 2;    1;    4
105245; 5;    2;    4
105246; 0;    2;    4
105246; 1;   10;   50
105246; 2;    1;    4
105246; 5;    2;    4
105247; 0;    2;    4
105247; 1;   10;   50
105247; 2;    1;    4
105247; 5;    2;    4
105248; 0;    2;    4
105248; 1;   10;   50
105248; 2;    1;    4
105248; 5;    2;    4
105249; 0;    2;    4
105249; 1;   10;   50
105249; 2;    1;    4
105249; 5;    2;    4
105250; 0;    2;    4
105250; 1;   10;   50
105250; 2;    1;    4
105250; 5;    2;    4
105251; 0;    2;    4
105251; 1;   10;   50
105251; 2;    1;    4
105251; 5;    2;    4
105252; 0;    2;    4
105252; 1;   10;   50
105252; 2;    1;    4
105252; 5;    2;    4
105253; 0;    2;    4
105253; 1;   10;   50
105253; 2;    1;    4
105253; 5;    2;    4
105254; 0;    2;    4
105254; 1;   10;   50
105254; 2;    1;    4
105254; 5;    2;    4
105255; 0;    2;    4
105255; 1;   10;   50
105255; 2;    1;    4
105255; 5;    2;    4
105256; 0;    2;    4
105256; 1;   10;   50
105256; 2;    1;    4
105256; 5;    2;    4
105257; 0;    2;    4
105257; 1;   10;   50
105257; 2;    1;    4
105257; 5;    2;    4
105258; 0;    2;    4
105258; 1;   10;   50
105258; 2;    1;    4
105258; 5;    2;    4
105259; 0;    2;    4
105259; 1;   10;   50
105259; 2;    1;    4
105259; 5;    2;    4
105260; 0;    2;    4
105260; 1;   10;   50
105260; 2;    1;    4
105260; 5;    2;    4
105261; 0;    2;    4
105261; 1;   10;   50
105261; 2;    1;    4
105261; 5;    2;    4
105262; 0;    2;    4
105262; 1;   10;   50
105262; 2;    1;    4
105262; 5;    2;    4
105263; 0;    2;    4
105263; 1;   10;   50
105263; 2;    1;    4
105263; 5;    2;    4
105264; 0;    2;    4
105264; 1;   10;   50
105264; 2;    1;    4
105264; 5;    2;    4
105265; 0;    2;    4
105265; 1;   10;   50
105265; 2;    1;    4
105265; 5;    2;    4
105266; 0;    2;    4
105266; 1;   10;   50
105266; 2;    1;    4
105266; 5;    2;    4
105267; 0;    2;    4
105267; 1;   10;   50
105267; 2;    1;    4
105267; 5;    2;    4
105268; 0;    2;    4
105268; 1;   10;   50
105268; 2;    1;    4
105268; 5;    2;    4
105269; 0;    2;    4
105269; 1;   10;   50
105269; 2;    1;    4
105269; 5;    2;    4
105270; 0;    2;    4
105270; 1;   10;   50
105270; 2;    1;    4
105270; 5;    2;    4
105271; 0;    2;    4
105271; 1;   10;   50
105271; 2;    1;    4
105271; 5;    2;    4
105272; 0;    2;    4
105272; 1;   10;   50
105272; 2;    1;    4
105272; 5;    2;    4
105273; 0;    2;    4
105273; 1;   10;   50
105273; 2;    1;    4
105273; 5;    2;    4
105274; 0;    2;    4
105274; 1;   10;   50
105274; 2;    1;    4
105274; 5;    2;    4
105275; 0;    2;    4
105275; 1;   10;   50
105275; 2;    1;    4
105275; 5;    2;    4
105276; 0;    2;    4
105276; 1;   10;   50
105276; 2;    1;    4
105276; 5;    2;    4
105277; 0;    2;    4
105277; 1;   10;   50
105277; 2;    1;    4
105277; 5;    2;    4
105278; 0;    2;    4
105278; 1;   10;   50
105278; 2;    1;    4
105278; 5;    2;    4
105279; 0;    2;    4
105279; 1;   10;   50
105279; 2;    1;    4
105279; 5;    2;    4
105280; 0;    2;    4
105280; 1;   10;   50
105280; 2;    1;    4
105280; 5;    2;    4
105281; 0;    2;    4
105281; 1;   10;   50
105281; 2;    1;    4
105281; 5;    2;    4
105282; 0;    2;    4
105282; 1;   10;   50
105282; 2;    1;    4
105282; 5;    2;    4
105283; 0;    2;    4
105283; 1;   10;   50
105283; 2;    1;    4
105283; 5;    2;    4
105284; 0;    2;    4
105284; 1;   10;   50
105284; 2;    1;    4
105284; 5;    2;    4
105285; 0;    2;    4
105285; 1;   10;   50
105285; 2;    1;    4
105285; 5;    2;    4
105286; 0;    2;    4
105286; 1;   10;   50
105286; 2;    1;    4
105286; 5;    2;    4
105287; 0;    2;    4
105287; 1;   10;   50
105287; 2;    1;    4
105287; 5;    2;    4
105288; 0;    2;    4
105288; 1;   10;   50
105288; 2;    1;    4
105288; 5;    2;    4
105289; 0;    2;    4
105289; 1;   10;   50
105289; 2;    1;    4
105289; 5;    2;    4
105290; 0;    2;    4
105290; 1;   10;   50
105290; 2;    1;    4
105290; 5;    2;    4
105291; 0;    2;    4
105291; 1;   10;   50
105291; 2;    1;    4
105291; 5;    2;    4
105292; 0;    2;    4
105292; 1;   10;   50
105292; 2;    1;    4
105292; 5;    2;    4
105293; 0;    2;    4
105293; 1;   10;   50
105293; 2;    1;    4
105293; 5;    2;    4
105294; 0;    2;    4
105294; 1;   10;   50
105294; 2;    1;    4
105294; 5;    2;    4
105295; 0;    2;    4
105295; 1;   10;   50
105295; 2;    1;    4
105295; 5;    2;    4
105296; 0;    2;    4
105296; 1;   10;   50
105296; 2;    1;    4
105296; 5;    2;    4
105297; 0;    2;    4
105297; 1;   10;   50
105297; 2;    1;    4
105297; 5;    2;    4
105298; 0;    2;    4
105298; 1;   10;   50
105298; 2;    1;    4
105298; 5;    2;    4
105299; 0;    2;    4
105299; 1;   10;   50
105299; 2;    1;    4
105299; 5;    2;    4
105300; 0;    2;    4
105300; 1;   10;   50
105300; 2;    1;    4
105300; 5;    2;    4
105301; 0;    2;    4
105301; 1;   10;   50
105301; 2;    1;    4
105301; 5;    2;    4
105302; 0;    2;    4
105302; 1;   10;   50
105302; 2;    1;    4
105302; 5;    2;    4
105303; 0;    2;    4
105303; 1;   10;   50
105303; 2;    1;    4
105303; 5;    2;    4
105304; 0;    2;    4
105304; 1;   10;   50
105304; 2;    1;    4
105304; 5;    2;    4
105305; 0;    2;    4
105305; 1;   10;   50
105305; 2;    1;    4
105305; 5;    2;    4
105306; 0;    2;    4
105306; 1;   10;   50
105306; 2;    1;    4
105306; 5;    2;    4
105307; 0;    2;    4
105307; 1;   10;   50
105307; 2;    1;    4
105307; 5;    2;    4
105308; 0;    2;    4
105308; 1;   10;   50
105308; 2;    1;    4
105308; 5;    2;    4
105309; 0;    2;    4
105309; 1;   10;   50
105309; 2;    1;    4
105309; 5;    2;    4
105310; 0;    2;    4
105310; 1;   10;   50
105310; 2;    1;    4
105310; 5;    2;    4
105311; 0;    2;    4
105311; 1;   10;   50
105311; 2;    1;    4
105311; 5;    2;    4
105312; 0;    2;    4
105312; 1;   10;   50
105312; 2;    1;    4
105312; 5;    2;    4
105313; 0;    2;    4
105313; 1;   10;   50
105313; 2;    1;    4
105313; 5;    2;    4
105314; 0;    2;    4
105314; 1;   10;   50
105314; 2;    1;    4
105314; 5;    2;    4
105315; 0;    2;    4
105315; 1;   10;   50
105315; 2;    1;    4
105315; 5;    2;    4
105316; 0;    2;    4
105316; 1;   10;   50
105316; 2;    1;    4
105316; 5;    2;    4
105317; 0;    2;    4
105317; 1;   10;   50
105317; 2;    1;    4
105317; 5;    2;    4
105318; 0;    2;    4
105318; 1;   10;   50
105318; 2;    1;    4
105318; 5;    2;    4
105319; 0;    2;    4
105319; 1;   10;   50
105319; 2;    1;    4
105319; 5;    2;    4
105320; 0;    2;    4
105320; 1;   10;   50
105320; 2;    1;    4
105320; 5;    2;    4
105321; 0;    2;    4
105321; 1;   10;   50
105321; 2;    1;    4
105321; 5;    2;    4
105322; 0;    2;    4
105322; 1;   10;   50
105322; 2;    1;    4
105322; 5;    2;    4
105323; 0;    2;    4
105323; 1;   10;   50
105323; 2;    1;    4
105323; 5;    2;    4
105324; 0;    2;    4
105324; 1;   10;   50
105324; 2;    1;    4
105324; 5;    2;    4
105325; 0;    2;    4
105325; 1;   10;   50
105325; 2;    1;    4
105325; 5;    2;    4
105326; 0;    2;    4
105326; 1;   10;   50
105326; 2;    1;    4
105326; 5;    2;    4
105327; 0;    2;    4
105327; 1;   10;   50
105327; 2;    1;    4
105327; 5;    2;    4
105328; 0;    2;    4
105328; 1;   10;   50
105328; 2;    1;    4
105328; 5;    2;    4
105329; 0;    2;    4
105329; 1;   10;   50
105329; 2;    1;    4
105329; 5;    2;    4
105330; 0;    2;    4
105330; 1;   10;   50
105330; 2;    1;    4
105330; 5;    2;    4
105331; 0;    2;    4
105331; 1;   10;   50
105331; 2;    1;    4
105331; 5;    2;    4
105332; 0;    2;    4
105332; 1;   10;   50
105332; 2;    1;    4
105332; 5;    2;    4
105333; 0;    2;    4
105333; 1;   10;   50
105333; 2;    1;    4
105333; 5;    2;    4
105334; 0;    2;    4
105334; 1;   10;   50
105334; 2;    1;    4
105334; 5;    2;    4
105335; 0;    2;    4
105335; 1;   10;   50
105335; 2;    1;    4
105335; 5;    2;    4
105336; 0;    2;    4
105336; 1;   10;   50
105336; 2;    1;    4
105336; 5;    2;    4
105337; 0;    2;    4
105337; 1;   10;   50
105337; 2;    1;    4
105337; 5;    2;    4
105338; 0;    2;    4
105338; 1;   10;   50
105338; 2;    1;    4
105338; 5;    2;    4
105339; 0;    2;    4
105339; 1;   10;   50
105339; 2;    1;    4
105339; 5;    2;    4
105340; 0;    2;    4
105340; 1;   10;   50
105340; 2;    1;    4
105340; 5;    2;    4
105341; 0;    2;    4
105341; 1;   10;   50
105341; 2;    1;    4
105341; 5;    2;    4
105342; 0;    2;    4
105342; 1;   10;   50
105342; 2;    1;    4
105342; 5;    2;    4
105343; 0;    2;    4
105343; 1;   10;   50
105343; 2;    1;    4
105343; 5;    2;    4
105344; 0;    2;    4
105344; 1;   10;   50
105344; 2;    1;    4
105344; 5;    2;    4
105345; 0;    2;    4
105345; 1;   10;   50
105345; 2;    1;    4
105345; 5;    2;    4
105346; 0;    2;    4
105346; 1;   10;   50
105346; 2;    1;    4
105346; 5;    2;    4
105347; 0;    2;    4
105347; 1;   10;   50
105347; 2;    1;    4
105347; 5;    2;    4
105348; 0;    2;    4
105348; 1;   10;   50
105348; 2;    1;    4
105348; 5;    2;    4
105349; 0;    2;    4
105349; 1;   10;   50
105349; 2;    1;    4
105349; 5;    2;    4
105350; 0;    2;    4
105350; 1;   10;   50
105350; 2;    1;    4
105350; 5;    2;    4
105351; 0;    2;    4
105351; 1;   10;   50
105351; 2;    1;    4
105351; 5;    2;    4
105352; 0;    2;    4
105352; 1;   10;   50
105352; 2;    1;    4
105352; 5;    2;    4
105353; 0;    2;    4
105353; 1;   10;   50
105353; 2;    1;    4
105353; 5;    2;    4
105354; 0;    2;    4
105354; 1;   10;   50
105354; 2;    1;    4
105354; 5;    2;    4
105355; 0;    2;    4
105355; 1;   10;   50
105355; 2;    1;    4
105355; 5;    2;    4
105356; 0;    2;    4
105356; 1;   10;   50
105356; 2;    1;    4
105356; 5;    2;    4
105357; 0;    2;    4
105357; 1;   10;   50
105357; 2;    1;    4
105357; 5;    2;    4
105358; 0;    2;    4
105358; 1;   10;   50
105358; 2;    1;    4
105358; 5;    2;    4
105359; 0;    2;    4
105359; 1;   10;   50
105359; 2;    1;    4
105359; 5;    2;    4
105360; 0;    2;    4
105360; 1;   10;   50
105360; 2;    1;    4
105360; 5;    2;    4
105361; 0;    2;    4
105361; 1;   10;   50
105361; 2;    1;    4
105361; 5;    2;    4
105362; 0;    2;    4
105362; 1;   10;   50
105362; 2;    1;    4
105362; 5;    2;    4
105363; 0;    2;    4
105363; 1;   10;   50
105363; 2;    1;    4
105363; 5;    2;    4
105364; 0;    2;    4
105364; 1;   10;   50
105364; 2;    1;    4
105364; 5;    2;    4
105365; 0;    2;    4
105365; 1;   10;   50
105365; 2;    1;    4
105365; 5;    2;    4
105366; 0;    2;    4
105366; 1;   10;   50
105366; 2;    1;    4
105366; 5;    2;    4
105367; 0;    2;    4
105367; 1;   10;   50
105367; 2;    1;    4
105367; 5;    2;    4
105368; 0;    2;    4
105368; 1;   10;   50
105368; 2;    1;    4
105368; 5;    2;    4
105369; 0;    2;    4
105369; 1;   10;   50
105369; 2;    1;    4
105369; 5;    2;    4
105370; 0;    2;    4
105370; 1;   10;   50
105370; 2;    1;    4
105370; 5;    2;    4
105371; 0;    2;    4
105371; 1;   10;   50
105371; 2;    1;    4
105371; 5;    2;    4
105372; 0;    2;    4
105372; 1;   10;   50
105372; 2;    1;    4
105372; 5;    2;    4
105373; 0;    2;    4
105373; 1;   10;   50
105373; 2;    1;    4
105373; 5;    2;    4
105374; 0;    2;    4
105374; 1;   10;   50
105374; 2;    1;    4
105374; 5;    2;    4
105375; 0;    2;    4
105375; 1;   10;   50
105375; 2;    1;    4
105375; 5;    2;    4
105376; 0;    2;    4
105376; 1;   10;   50
105376; 2;    1;    4
105376; 5;    2;    4
105377; 0;    2;    4
105377; 1;   10;   50
105377; 2;    1;    4
105377; 5;    2;    4
105378; 0;    2;    4
105378; 1;   10;   50
105378; 2;    1;    4
105378; 5;    2;    4
105379; 0;    2;    4
105379; 1;   10;   50
105379; 2;    1;    4
105379; 5;    2;    4
105380; 0;    2;    4
105380; 1;   10;   50
105380; 2;    1;    4
105380; 5;    2;    4
105381; 0;    2;    4
105381; 1;   10;   50
105381; 2;    1;    4
105381; 5;    2;    4
105382; 0;    2;    4
105382; 1;   10;   50
105382; 2;    1;    4
105382; 5;    2;    4
105383; 0;    2;    4
105383; 1;   10;   50
105383; 2;    1;    4
105383; 5;    2;    4
105384; 0;    2;    4
105384; 1;   10;   50
105384; 2;    1;    4
105384; 5;    2;    4
105385; 0;    2;    4
105385; 1;   10;   50
105385; 2;    1;    4
105385; 5;    2;    4
105386; 0;    2;    4
105386; 1;   10;   50
105386; 2;    1;    4
105386; 5;    2;    4
105387; 0;    2;    4
105387; 1;   10;   50
105387; 2;    1;    4
105387; 5;    2;    4
105388; 0;    2;    4
105388; 1;   10;   50
105388; 2;    1;    4
105388; 5;    2;    4
105389; 0;    2;    4
105389; 1;   10;   50
105389; 2;    1;    4
105389; 5;    2;    4
105390; 0;    2;    4
105390; 1;   10;   50
105390; 2;    1;    4
105390; 5;    2;    4
105391; 0;    2;    4
105391; 1;   10;   50
105391; 2;    1;    4
105391; 5;    2;    4
105392; 0;    2;    4
105392; 1;   10;   50
105392; 2;    1;    4
105392; 5;    2;    4
105393; 0;    2;    4
105393; 1;   10;   50
105393; 2;    1;    4
105393; 5;    2;    4
105394; 0;    2;    4
105394; 1;   10;   50
105394; 2;    1;    4
105394; 5;    2;    4
105395; 0;    2;    4
105395; 1;   10;   50
105395; 2;    1;    4
105395; 5;    2;    4
105396; 0;    2;    4
105396; 1;   10;   50
105396; 2;    1;    4
105396; 5;    2;    4
105397; 0;    2;    4
105397; 1;   10;   50
105397; 2;    1;    4
105397; 5;    2;    4
105398; 0;    2;    4
105398; 1;   10;   50
105398; 2;    1;    4
105398; 5;    2;    4
105399; 0;    2;    4
105399; 1;   10;   50
105399; 2;    1;    4
105399; 5;    2;    4
105400; 0;    2;    4
105400; 1;   10;   50
105400; 2;    1;    4
105400; 5;    2;    4
105401; 0;    2;    4
105401; 1;   10;   50
105401; 2;    1;    4
105401; 5;    2;    4
105403; 0;    2;    4
105403; 1;   10;   50
105403; 2;    1;    4
105403; 5;    2;    4
105410; 0;    2;    4
105410; 1;   10;   50
105410; 2;    1;    4
105410; 5;    2;    4
105412; 0;    2;    4
105412; 1;   10;   50
105412; 2;    1;    4
105412; 5;    2;    4
105413; 0;    2;    4
105413; 1;   10;   50
