LocationID; CalculationTypeID; TimeIntegrationSchemeID
307294; 4; 3
307294; 5; 3
307294; 6; 3
307294; 7; 3
307294; 8; 1
307294; 9; 3
307295; 0; 3
307295; 1; 3
307295; 2; 3
307295; 3; 3
307295; 4; 3
307295; 5; 3
307295; 6; 3
307295; 7; 3
307295; 8; 1
307295; 9; 3
307296; 0; 3
307296; 1; 3
307296; 2; 3
307296; 3; 3
307296; 4; 3
307296; 5; 3
307296; 6; 3
307296; 7; 3
307296; 8; 1
307296; 9; 3
307297; 0; 3
307297; 1; 3
307297; 2; 3
307297; 3; 3
307297; 4; 3
307297; 5; 3
307297; 6; 3
307297; 7; 3
307297; 8; 1
307297; 9; 3
307298; 0; 3
307298; 1; 3
307298; 2; 3
307298; 3; 3
307298; 4; 3
307298; 5; 3
307298; 6; 3
307298; 7; 3
307298; 8; 1
307298; 9; 3
307299; 0; 3
307299; 1; 3
307299; 2; 3
307299; 3; 3
307299; 4; 3
307299; 5; 3
307299; 6; 3
307299; 7; 3
307299; 8; 1
307299; 9; 3
307300; 0; 3
307300; 1; 3
307300; 2; 3
307300; 3; 3
307300; 4; 3
307300; 5; 3
307300; 6; 3
307300; 7; 3
307300; 8; 1
307300; 9; 3
307301; 0; 3
307301; 1; 3
307301; 2; 3
307301; 3; 3
307301; 4; 3
307301; 5; 3
307301; 6; 3
307301; 7; 3
307301; 8; 1
307301; 9; 3
307302; 0; 3
307302; 1; 3
307302; 2; 3
307302; 3; 3
307302; 4; 3
307302; 5; 3
307302; 6; 3
307302; 7; 3
307302; 8; 1
307302; 9; 3
307303; 0; 3
307303; 1; 3
307303; 2; 3
307303; 3; 3
307303; 4; 3
307303; 5; 3
307303; 6; 3
307303; 7; 3
307303; 8; 1
307303; 9; 3
307304; 0; 3
307304; 1; 3
307304; 2; 3
307304; 3; 3
307304; 4; 3
307304; 5; 3
307304; 6; 3
307304; 7; 3
307304; 8; 1
307304; 9; 3
307305; 0; 3
307305; 1; 3
307305; 2; 3
307305; 3; 3
307305; 4; 3
307305; 5; 3
307305; 6; 3
307305; 7; 3
307305; 8; 1
307305; 9; 3
307306; 0; 3
307306; 1; 3
307306; 2; 3
307306; 3; 3
307306; 4; 3
307306; 5; 3
307306; 6; 3
307306; 7; 3
307306; 8; 1
307306; 9; 3
307307; 0; 3
307307; 1; 3
307307; 2; 3
307307; 3; 3
307307; 4; 3
307307; 5; 3
307307; 6; 3
307307; 7; 3
307307; 8; 1
307307; 9; 3
307308; 0; 3
307308; 1; 3
307308; 2; 3
307308; 3; 3
307308; 4; 3
307308; 5; 3
307308; 6; 3
307308; 7; 3
307308; 8; 1
307308; 9; 3
307309; 0; 3
307309; 1; 3
307309; 2; 3
307309; 3; 3
307309; 4; 3
307309; 5; 3
307309; 6; 3
307309; 7; 3
307309; 8; 1
307309; 9; 3
307310; 0; 3
307310; 1; 3
307310; 2; 3
307310; 3; 3
307310; 4; 3
307310; 5; 3
307310; 6; 3
307310; 7; 3
307310; 8; 1
307310; 9; 3
307311; 0; 3
307311; 1; 3
307311; 2; 3
307311; 3; 3
307311; 4; 3
307311; 5; 3
307311; 6; 3
307311; 7; 3
307311; 8; 1
307311; 9; 3
307312; 0; 3
307312; 1; 3
307312; 2; 3
307312; 3; 3
307312; 4; 3
307312; 5; 3
307312; 6; 3
307312; 7; 3
307312; 8; 1
307312; 9; 3
307313; 0; 3
307313; 1; 3
307313; 2; 3
307313; 3; 3
307313; 4; 3
307313; 5; 3
307313; 6; 3
307313; 7; 3
307313; 8; 1
307313; 9; 3
307314; 0; 3
307314; 1; 3
307314; 2; 3
307314; 3; 3
307314; 4; 3
307314; 5; 3
307314; 6; 3
307314; 7; 3
307314; 8; 1
307314; 9; 3
307315; 0; 3
307315; 1; 3
307315; 2; 3
307315; 3; 3
307315; 4; 3
307315; 5; 3
307315; 6; 3
307315; 7; 3
307315; 8; 1
307315; 9; 3
307316; 0; 3
307316; 1; 3
307316; 2; 3
307316; 3; 3
307316; 4; 3
307316; 5; 3
307316; 6; 3
307316; 7; 3
307316; 8; 1
307316; 9; 3
307317; 0; 3
307317; 1; 3
307317; 2; 3
307317; 3; 3
307317; 4; 3
307317; 5; 3
307317; 6; 3
307317; 7; 3
307317; 8; 1
307317; 9; 3
307318; 0; 3
307318; 1; 3
307318; 2; 3
307318; 3; 3
307318; 4; 3
307318; 5; 3
307318; 6; 3
307318; 7; 3
307318; 8; 1
307318; 9; 3
307319; 0; 3
307319; 1; 3
307319; 2; 3
307319; 3; 3
307319; 4; 3
307319; 5; 3
307319; 6; 3
307319; 7; 3
307319; 8; 1
307319; 9; 3
307320; 0; 3
307320; 1; 3
307320; 2; 3
307320; 3; 3
307320; 4; 3
307320; 5; 3
307320; 6; 3
307320; 7; 3
307320; 8; 1
307320; 9; 3
307321; 0; 3
307321; 1; 3
307321; 2; 3
307321; 3; 3
307321; 4; 3
307321; 5; 3
307321; 6; 3
307321; 7; 3
307321; 8; 1
307321; 9; 3
307322; 0; 3
307322; 1; 3
307322; 2; 3
307322; 3; 3
307322; 4; 3
307322; 5; 3
307322; 6; 3
307322; 7; 3
307322; 8; 1
307322; 9; 3
307323; 0; 3
307323; 1; 3
307323; 2; 3
307323; 3; 3
307323; 4; 3
307323; 5; 3
307323; 6; 3
307323; 7; 3
307323; 8; 1
307323; 9; 3
307324; 0; 3
307324; 1; 3
307324; 2; 3
307324; 3; 3
307324; 4; 3
307324; 5; 3
307324; 6; 3
307324; 7; 3
307324; 8; 1
307324; 9; 3
307325; 0; 3
307325; 1; 3
307325; 2; 3
307325; 3; 3
307325; 4; 3
307325; 5; 3
307325; 6; 3
307325; 7; 3
307325; 8; 1
307325; 9; 3
307326; 0; 3
307326; 1; 3
307326; 2; 3
307326; 3; 3
307326; 4; 3
307326; 5; 3
307326; 6; 3
307326; 7; 3
307326; 8; 1
307326; 9; 3
307327; 0; 3
307327; 1; 3
307327; 2; 3
307327; 3; 3
307327; 4; 3
307327; 5; 3
307327; 6; 3
307327; 7; 3
307327; 8; 1
307327; 9; 3
307328; 0; 3
307328; 1; 3
307328; 2; 3
307328; 3; 3
307328; 4; 3
307328; 5; 3
307328; 6; 3
307328; 7; 3
307328; 8; 1
307328; 9; 3
307329; 0; 3
307329; 1; 3
307329; 2; 3
307329; 3; 3
307329; 4; 3
307329; 5; 3
307329; 6; 3
307329; 7; 3
307329; 8; 1
307329; 9; 3
307330; 0; 3
307330; 1; 3
307330; 2; 3
307330; 3; 3
307330; 4; 3
307330; 5; 3
307330; 6; 3
307330; 7; 3
307330; 8; 1
307330; 9; 3
307331; 0; 3
307331; 1; 3
307331; 2; 3
307331; 3; 3
307331; 4; 3
307331; 5; 3
307331; 6; 3
307331; 7; 3
307331; 8; 1
307331; 9; 3
307332; 0; 3
307332; 1; 3
307332; 2; 3
307332; 3; 3
307332; 4; 3
307332; 5; 3
307332; 6; 3
307332; 7; 3
307332; 8; 1
307332; 9; 3
307333; 0; 3
307333; 1; 3
307333; 2; 3
307333; 3; 3
307333; 4; 3
307333; 5; 3
307333; 6; 3
307333; 7; 3
307333; 8; 1
307333; 9; 3
307334; 0; 3
307334; 1; 3
307334; 2; 3
307334; 3; 3
307334; 4; 3
307334; 5; 3
307334; 6; 3
307334; 7; 3
307334; 8; 1
307334; 9; 3
307335; 0; 3
307335; 1; 3
307335; 2; 3
307335; 3; 3
307335; 4; 3
307335; 5; 3
307335; 6; 3
307335; 7; 3
307335; 8; 1
307335; 9; 3
307336; 0; 3
307336; 1; 3
307336; 2; 3
307336; 3; 3
307336; 4; 3
307336; 5; 3
307336; 6; 3
307336; 7; 3
307336; 8; 1
307336; 9; 3
307337; 0; 3
307337; 1; 3
307337; 2; 3
307337; 3; 3
307337; 4; 3
307337; 5; 3
307337; 6; 3
307337; 7; 3
307337; 8; 1
307337; 9; 3
307338; 0; 3
307338; 1; 3
307338; 2; 3
307338; 3; 3
307338; 4; 3
307338; 5; 3
307338; 6; 3
307338; 7; 3
307338; 8; 1
307338; 9; 3
307339; 0; 3
307339; 1; 3
307339; 2; 3
307339; 3; 3
307339; 4; 3
307339; 5; 3
307339; 6; 3
307339; 7; 3
307339; 8; 1
307339; 9; 3
307340; 0; 3
307340; 1; 3
307340; 2; 3
307340; 3; 3
307340; 4; 3
307340; 5; 3
307340; 6; 3
307340; 7; 3
307340; 8; 1
307340; 9; 3
307341; 0; 3
307341; 1; 3
307341; 2; 3
307341; 3; 3
307341; 4; 3
307341; 5; 3
307341; 6; 3
307341; 7; 3
307341; 8; 1
307341; 9; 3
307342; 0; 3
307342; 1; 3
307342; 2; 3
307342; 3; 3
307342; 4; 3
307342; 5; 3
307342; 6; 3
307342; 7; 3
307342; 8; 1
307342; 9; 3
307343; 0; 3
307343; 1; 3
307343; 2; 3
307343; 3; 3
307343; 4; 3
307343; 5; 3
307343; 6; 3
307343; 7; 3
307343; 8; 1
307343; 9; 3
307344; 0; 3
307344; 1; 3
307344; 2; 3
307344; 3; 3
307344; 4; 3
307344; 5; 3
307344; 6; 3
307344; 7; 3
307344; 8; 1
307344; 9; 3
307345; 0; 3
307345; 1; 3
307345; 2; 3
307345; 3; 3
307345; 4; 3
307345; 5; 3
307345; 6; 3
307345; 7; 3
307345; 8; 1
307345; 9; 3
307346; 0; 3
307346; 1; 3
307346; 2; 3
307346; 3; 3
307346; 4; 3
307346; 5; 3
307346; 6; 3
307346; 7; 3
307346; 8; 1
307346; 9; 3
307347; 0; 3
307347; 1; 3
307347; 2; 3
307347; 3; 3
307347; 4; 3
307347; 5; 3
307347; 6; 3
307347; 7; 3
307347; 8; 1
307347; 9; 3
307348; 0; 3
307348; 1; 3
307348; 2; 3
307348; 3; 3
307348; 4; 3
307348; 5; 3
307348; 6; 3
307348; 7; 3
307348; 8; 1
307348; 9; 3
307349; 0; 3
307349; 1; 3
307349; 2; 3
307349; 3; 3
307349; 4; 3
307349; 5; 3
307349; 6; 3
307349; 7; 3
307349; 8; 1
307349; 9; 3
307350; 0; 3
307350; 1; 3
307350; 2; 3
307350; 3; 3
307350; 4; 3
307350; 5; 3
307350; 6; 3
307350; 7; 3
307350; 8; 1
307350; 9; 3
307351; 0; 3
307351; 1; 3
307351; 2; 3
307351; 3; 3
307351; 4; 3
307351; 5; 3
307351; 6; 3
307351; 7; 3
307351; 8; 1
307351; 9; 3
307352; 0; 3
307352; 1; 3
307352; 2; 3
307352; 3; 3
307352; 4; 3
307352; 5; 3
307352; 6; 3
307352; 7; 3
307352; 8; 1
307352; 9; 3
307353; 0; 3
307353; 1; 3
307353; 2; 3
307353; 3; 3
307353; 4; 3
307353; 5; 3
307353; 6; 3
307353; 7; 3
307353; 8; 1
307353; 9; 3
307354; 0; 3
307354; 1; 3
307354; 2; 3
307354; 3; 3
307354; 4; 3
307354; 5; 3
307354; 6; 3
307354; 7; 3
307354; 8; 1
307354; 9; 3
307355; 0; 3
307355; 1; 3
307355; 2; 3
307355; 3; 3
307355; 4; 3
307355; 5; 3
307355; 6; 3
307355; 7; 3
307355; 8; 1
307355; 9; 3
307356; 0; 3
307356; 1; 3
307356; 2; 3
307356; 3; 3
307356; 4; 3
307356; 5; 3
307356; 6; 3
307356; 7; 3
307356; 8; 1
307356; 9; 3
307357; 0; 3
307357; 1; 3
307357; 2; 3
307357; 3; 3
307357; 4; 3
307357; 5; 3
307357; 6; 3
307357; 7; 3
307357; 8; 1
307357; 9; 3
307358; 0; 3
307358; 1; 3
307358; 2; 3
307358; 3; 3
307358; 4; 3
307358; 5; 3
307358; 6; 3
307358; 7; 3
307358; 8; 1
307358; 9; 3
307359; 0; 3
307359; 1; 3
307359; 2; 3
307359; 3; 3
307359; 4; 3
307359; 5; 3
307359; 6; 3
307359; 7; 3
307359; 8; 1
307359; 9; 3
307360; 0; 3
307360; 1; 3
307360; 2; 3
307360; 3; 3
307360; 4; 3
307360; 5; 3
307360; 6; 3
307360; 7; 3
307360; 8; 1
307360; 9; 3
307361; 0; 3
307361; 1; 3
307361; 2; 3
307361; 3; 3
307361; 4; 3
307361; 5; 3
307361; 6; 3
307361; 7; 3
307361; 8; 1
307361; 9; 3
307362; 0; 3
307362; 1; 3
307362; 2; 3
307362; 3; 3
307362; 4; 3
307362; 5; 3
307362; 6; 3
307362; 7; 3
307362; 8; 1
307362; 9; 3
307363; 0; 3
307363; 1; 3
307363; 2; 3
307363; 3; 3
307363; 4; 3
307363; 5; 3
307363; 6; 3
307363; 7; 3
307363; 8; 1
307363; 9; 3
307365; 0; 3
307365; 1; 3
307365; 2; 3
307365; 3; 3
307365; 4; 3
307365; 5; 3
307365; 6; 3
307365; 7; 3
307365; 8; 1
307365; 9; 3
307366; 0; 3
307366; 1; 3
307366; 2; 3
307366; 3; 3
307366; 4; 3
307366; 5; 3
307366; 6; 3
307366; 7; 3
307366; 8; 1
307366; 9; 3
307367; 0; 3
307367; 1; 3
307367; 2; 3
307367; 3; 3
307367; 4; 3
307367; 5; 3
307367; 6; 3
307367; 7; 3
307367; 8; 1
307367; 9; 3
307368; 0; 3
307368; 1; 3
307368; 2; 3
307368; 3; 3
307368; 4; 3
307368; 5; 3
307368; 6; 3
307368; 7; 3
307368; 8; 1
307368; 9; 3
307369; 0; 3
307369; 1; 3
307369; 2; 3
307369; 3; 3
307369; 4; 3
307369; 5; 3
307369; 6; 3
307369; 7; 3
307369; 8; 1
307369; 9; 3
307370; 0; 3
307370; 1; 3
307370; 2; 3
307370; 3; 3
307370; 4; 3
307370; 5; 3
307370; 6; 3
307370; 7; 3
307370; 8; 1
307370; 9; 3
307371; 0; 3
307371; 1; 3
307371; 2; 3
307371; 3; 3
307371; 4; 3
307371; 5; 3
307371; 6; 3
307371; 7; 3
307371; 8; 1
307371; 9; 3
307372; 0; 3
307372; 1; 3
307372; 2; 3
307372; 3; 3
307372; 4; 3
307372; 5; 3
307372; 6; 3
307372; 7; 3
307372; 8; 1
307372; 9; 3
307373; 0; 3
307373; 1; 3
307373; 2; 3
307373; 3; 3
307373; 4; 3
307373; 5; 3
307373; 6; 3
307373; 7; 3
307373; 8; 1
307373; 9; 3
307374; 0; 3
307374; 1; 3
307374; 2; 3
307374; 3; 3
307374; 4; 3
307374; 5; 3
307374; 6; 3
307374; 7; 3
307374; 8; 1
307374; 9; 3
307375; 0; 3
307375; 1; 3
307375; 2; 3
307375; 3; 3
307375; 4; 3
307375; 5; 3
307375; 6; 3
307375; 7; 3
307375; 8; 1
307375; 9; 3
307376; 0; 3
307376; 1; 3
307376; 2; 3
307376; 3; 3
307376; 4; 3
307376; 5; 3
307376; 6; 3
307376; 7; 3
307376; 8; 1
307376; 9; 3
307377; 0; 3
307377; 1; 3
307377; 2; 3
307377; 3; 3
307377; 4; 3
307377; 5; 3
307377; 6; 3
307377; 7; 3
307377; 8; 1
307377; 9; 3
307378; 0; 3
307378; 1; 3
307378; 2; 3
307378; 3; 3
307378; 4; 3
307378; 5; 3
307378; 6; 3
307378; 7; 3
307378; 8; 1
307378; 9; 3
307379; 0; 3
307379; 1; 3
307379; 2; 3
307379; 3; 3
307379; 4; 3
307379; 5; 3
307379; 6; 3
307379; 7; 3
307379; 8; 1
307379; 9; 3
307380; 0; 3
307380; 1; 3
307380; 2; 3
307380; 3; 3
307380; 4; 3
307380; 5; 3
307380; 6; 3
307380; 7; 3
307380; 8; 1
307380; 9; 3
307381; 0; 3
307381; 1; 3
307381; 2; 3
307381; 3; 3
307381; 4; 3
307381; 5; 3
307381; 6; 3
307381; 7; 3
307381; 8; 1
307381; 9; 3
307382; 0; 3
307382; 1; 3
307382; 2; 3
307382; 3; 3
307382; 4; 3
307382; 5; 3
307382; 6; 3
307382; 7; 3
307382; 8; 1
307382; 9; 3
307383; 0; 3
307383; 1; 3
307383; 2; 3
307383; 3; 3
307383; 4; 3
307383; 5; 3
307383; 6; 3
307383; 7; 3
307383; 8; 1
307383; 9; 3
307384; 0; 3
307384; 1; 3
307384; 2; 3
307384; 3; 3
307384; 4; 3
307384; 5; 3
307384; 6; 3
307384; 7; 3
307384; 8; 1
307384; 9; 3
307385; 0; 3
307385; 1; 3
307385; 2; 3
307385; 3; 3
307385; 4; 3
307385; 5; 3
307385; 6; 3
307385; 7; 3
307385; 8; 1
307385; 9; 3
307386; 0; 3
307386; 1; 3
307386; 2; 3
307386; 3; 3
307386; 4; 3
307386; 5; 3
307386; 6; 3
307386; 7; 3
307386; 8; 1
307386; 9; 3
307387; 0; 3
307387; 1; 3
307387; 2; 3
307387; 3; 3
307387; 4; 3
307387; 5; 3
307387; 6; 3
307387; 7; 3
307387; 8; 1
307387; 9; 3
307388; 0; 3
307388; 1; 3
307388; 2; 3
307388; 3; 3
307388; 4; 3
307388; 5; 3
307388; 6; 3
307388; 7; 3
307388; 8; 1
307388; 9; 3
307389; 0; 3
307389; 1; 3
307389; 2; 3
307389; 3; 3
307389; 4; 3
307389; 5; 3
307389; 6; 3
307389; 7; 3
307389; 8; 1
307389; 9; 3
307390; 0; 3
307390; 1; 3
307390; 2; 3
307390; 3; 3
307390; 4; 3
307390; 5; 3
307390; 6; 3
307390; 7; 3
307390; 8; 1
307390; 9; 3
307391; 0; 3
307391; 1; 3
307391; 2; 3
307391; 3; 3
307391; 4; 3
307391; 5; 3
307391; 6; 3
307391; 7; 3
307391; 8; 1
307391; 9; 3
307392; 0; 3
307392; 1; 3
307392; 2; 3
307392; 3; 3
307392; 4; 3
307392; 5; 3
307392; 6; 3
307392; 7; 3
307392; 8; 1
307392; 9; 3
307393; 0; 3
307393; 1; 3
307393; 2; 3
307393; 3; 3
307393; 4; 3
307393; 5; 3
307393; 6; 3
307393; 7; 3
307393; 8; 1
307393; 9; 3
307394; 0; 3
307394; 1; 3
307394; 2; 3
307394; 3; 3
307394; 4; 3
307394; 5; 3
307394; 6; 3
307394; 7; 3
307394; 8; 1
307394; 9; 3
307395; 0; 3
307395; 1; 3
307395; 2; 3
307395; 3; 3
307395; 4; 3
307395; 5; 3
307395; 6; 3
307395; 7; 3
307395; 8; 1
307395; 9; 3
307396; 0; 3
307396; 1; 3
307396; 2; 3
307396; 3; 3
307396; 4; 3
307396; 5; 3
307396; 6; 3
307396; 7; 3
307396; 8; 1
307396; 9; 3
307397; 0; 3
307397; 1; 3
307397; 2; 3
307397; 3; 3
307397; 4; 3
307397; 5; 3
307397; 6; 3
307397; 7; 3
307397; 8; 1
307397; 9; 3
307398; 0; 3
307398; 1; 3
307398; 2; 3
307398; 3; 3
307398; 4; 3
307398; 5; 3
307398; 6; 3
307398; 7; 3
307398; 8; 1
307398; 9; 3
307399; 0; 3
307399; 1; 3
307399; 2; 3
307399; 3; 3
307399; 4; 3
307399; 5; 3
307399; 6; 3
307399; 7; 3
307399; 8; 1
307399; 9; 3
307400; 0; 3
307400; 1; 3
307400; 2; 3
307400; 3; 3
307400; 4; 3
307400; 5; 3
307400; 6; 3
307400; 7; 3
307400; 8; 1
307400; 9; 3
307401; 0; 3
307401; 1; 3
307401; 2; 3
307401; 3; 3
307401; 4; 3
307401; 5; 3
307401; 6; 3
307401; 7; 3
307401; 8; 1
307401; 9; 3
307402; 0; 3
307402; 1; 3
307402; 2; 3
307402; 3; 3
307402; 4; 3
307402; 5; 3
307402; 6; 3
307402; 7; 3
307402; 8; 1
307402; 9; 3
307403; 0; 3
307403; 1; 3
307403; 2; 3
307403; 3; 3
307403; 4; 3
307403; 5; 3
307403; 6; 3
307403; 7; 3
307403; 8; 1
307403; 9; 3
307404; 0; 3
307404; 1; 3
307404; 2; 3
307404; 3; 3
307404; 4; 3
307404; 5; 3
307404; 6; 3
307404; 7; 3
307404; 8; 1
307404; 9; 3
307405; 0; 3
307405; 1; 3
307405; 2; 3
307405; 3; 3
307405; 4; 3
307405; 5; 3
307405; 6; 3
307405; 7; 3
307405; 8; 1
307405; 9; 3
307406; 0; 3
307406; 1; 3
307406; 2; 3
307406; 3; 3
307406; 4; 3
307406; 5; 3
307406; 6; 3
307406; 7; 3
307406; 8; 1
307406; 9; 3
307407; 0; 3
307407; 1; 3
307407; 2; 3
307407; 3; 3
307407; 4; 3
307407; 5; 3
307407; 6; 3
307407; 7; 3
307407; 8; 1
307407; 9; 3
307408; 0; 3
307408; 1; 3
307408; 2; 3
307408; 3; 3
307408; 4; 3
307408; 5; 3
307408; 6; 3
307408; 7; 3
307408; 8; 1
307408; 9; 3
307409; 0; 3
307409; 1; 3
307409; 2; 3
307409; 3; 3
307409; 4; 3
307409; 5; 3
307409; 6; 3
307409; 7; 3
307409; 8; 1
307409; 9; 3
307410; 0; 3
307410; 1; 3
307410; 2; 3
307410; 3; 3
307410; 4; 3
307410; 5; 3
307410; 6; 3
307410; 7; 3
307410; 8; 1
307410; 9; 3
307411; 0; 3
307411; 1; 3
307411; 2; 3
307411; 3; 3
307411; 4; 3
307411; 5; 3
307411; 6; 3
307411; 7; 3
307411; 8; 1
307411; 9; 3
307412; 0; 3
307412; 1; 3
307412; 2; 3
307412; 3; 3
307412; 4; 3
307412; 5; 3
307412; 6; 3
307412; 7; 3
307412; 8; 1
307412; 9; 3
307413; 0; 3
307413; 1; 3
307413; 2; 3
307413; 3; 3
307413; 4; 3
307413; 5; 3
307413; 6; 3
307413; 7; 3
307413; 8; 1
307413; 9; 3
307414; 0; 3
307414; 1; 3
307414; 2; 3
307414; 3; 3
307414; 4; 3
307414; 5; 3
307414; 6; 3
307414; 7; 3
307414; 8; 1
307414; 9; 3
307415; 0; 3
307415; 1; 3
307415; 2; 3
307415; 3; 3
307415; 4; 3
307415; 5; 3
307415; 6; 3
307415; 7; 3
307415; 8; 1
307415; 9; 3
307416; 0; 3
307416; 1; 3
307416; 2; 3
307416; 3; 3
307416; 4; 3
307416; 5; 3
307416; 6; 3
307416; 7; 3
307416; 8; 1
307416; 9; 3
307417; 0; 3
307417; 1; 3
307417; 2; 3
307417; 3; 3
307417; 4; 3
307417; 5; 3
307417; 6; 3
307417; 7; 3
307417; 8; 1
307417; 9; 3
307418; 0; 3
307418; 1; 3
307418; 2; 3
307418; 3; 3
307418; 4; 3
307418; 5; 3
307418; 6; 3
307418; 7; 3
307418; 8; 1
307418; 9; 3
307419; 0; 3
307419; 1; 3
307419; 2; 3
307419; 3; 3
307419; 4; 3
307419; 5; 3
307419; 6; 3
307419; 7; 3
307419; 8; 1
307419; 9; 3
307420; 0; 3
307420; 1; 3
307420; 2; 3
307420; 3; 3
307420; 4; 3
307420; 5; 3
307420; 6; 3
307420; 7; 3
307420; 8; 1
307420; 9; 3
307421; 0; 3
307421; 1; 3
307421; 2; 3
307421; 3; 3
307421; 4; 3
307421; 5; 3
307421; 6; 3
307421; 7; 3
307421; 8; 1
307421; 9; 3
307422; 0; 3
307422; 1; 3
307422; 2; 3
307422; 3; 3
307422; 4; 3
307422; 5; 3
307422; 6; 3
307422; 7; 3
307422; 8; 1
307422; 9; 3
307423; 0; 3
307423; 1; 3
307423; 2; 3
307423; 3; 3
307423; 4; 3
307423; 5; 3
307423; 6; 3
307423; 7; 3
307423; 8; 1
307423; 9; 3
307424; 0; 3
307424; 1; 3
307424; 2; 3
307424; 3; 3
307424; 4; 3
307424; 5; 3
307424; 6; 3
307424; 7; 3
307424; 8; 1
307424; 9; 3
307425; 0; 3
307425; 1; 3
307425; 2; 3
307425; 3; 3
307425; 4; 3
307425; 5; 3
307425; 6; 3
307425; 7; 3
307425; 8; 1
307425; 9; 3
307426; 0; 3
307426; 1; 3
307426; 2; 3
307426; 3; 3
307426; 4; 3
307426; 5; 3
307426; 6; 3
307426; 7; 3
307426; 8; 1
307426; 9; 3
307427; 0; 3
307427; 1; 3
307427; 2; 3
307427; 3; 3
307427; 4; 3
307427; 5; 3
307427; 6; 3
307427; 7; 3
307427; 8; 1
307427; 9; 3
307428; 0; 3
307428; 1; 3
307428; 2; 3
307428; 3; 3
307428; 4; 3
307428; 5; 3
307428; 6; 3
307428; 7; 3
307428; 8; 1
307428; 9; 3
307429; 0; 3
307429; 1; 3
307429; 2; 3
307429; 3; 3
307429; 4; 3
307429; 5; 3
307429; 6; 3
307429; 7; 3
307429; 8; 1
307429; 9; 3
307430; 0; 3
307430; 1; 3
307430; 2; 3
307430; 3; 3
307430; 4; 3
307430; 5; 3
307430; 6; 3
307430; 7; 3
307430; 8; 1
307430; 9; 3
307431; 0; 3
307431; 1; 3
307431; 2; 3
307431; 3; 3
307431; 4; 3
307431; 5; 3
307431; 6; 3
307431; 7; 3
307431; 8; 1
307431; 9; 3
307432; 0; 3
307432; 1; 3
307432; 2; 3
307432; 3; 3
307432; 4; 3
307432; 5; 3
307432; 6; 3
307432; 7; 3
307432; 8; 1
307432; 9; 3
307433; 0; 3
307433; 1; 3
307433; 2; 3
307433; 3; 3
307433; 4; 3
307433; 5; 3
307433; 6; 3
307433; 7; 3
307433; 8; 1
307433; 9; 3
307434; 0; 3
307434; 1; 3
307434; 2; 3
307434; 3; 3
307434; 4; 3
307434; 5; 3
307434; 6; 3
307434; 7; 3
307434; 8; 1
307434; 9; 3
307435; 0; 3
307435; 1; 3
307435; 2; 3
307435; 3; 3
307435; 4; 3
307435; 5; 3
307435; 6; 3
307435; 7; 3
307435; 8; 1
307435; 9; 3
307436; 0; 3
307436; 1; 3
307436; 2; 3
307436; 3; 3
307436; 4; 3
307436; 5; 3
307436; 6; 3
307436; 7; 3
307436; 8; 1
307436; 9; 3
307437; 0; 3
307437; 1; 3
307437; 2; 3
307437; 3; 3
307437; 4; 3
307437; 5; 3
307437; 6; 3
307437; 7; 3
307437; 8; 1
307437; 9; 3
307438; 0; 3
307438; 1; 3
307438; 2; 3
307438; 3; 3
307438; 4; 3
307438; 5; 3
307438; 6; 3
307438; 7; 3
307438; 8; 1
307438; 9; 3
307439; 0; 3
307439; 1; 3
307439; 2; 3
307439; 3; 3
307439; 4; 3
307439; 5; 3
307439; 6; 3
307439; 7; 3
307439; 8; 1
307439; 9; 3
307440; 0; 3
307440; 1; 3
307440; 2; 3
307440; 3; 3
307440; 4; 3
307440; 5; 3
307440; 6; 3
307440; 7; 3
307440; 8; 1
307440; 9; 3
307441; 0; 3
307441; 1; 3
307441; 2; 3
307441; 3; 3
307441; 4; 3
307441; 5; 3
307441; 6; 3
307441; 7; 3
307441; 8; 1
307441; 9; 3
307442; 0; 3
307442; 1; 3
307442; 2; 3
307442; 3; 3
307442; 4; 3
307442; 5; 3
307442; 6; 3
307442; 7; 3
307442; 8; 1
307442; 9; 3
307443; 0; 3
307443; 1; 3
307443; 2; 3
307443; 3; 3
307443; 4; 3
307443; 5; 3
307443; 6; 3
307443; 7; 3
307443; 8; 1
307443; 9; 3
307444; 0; 3
307444; 1; 3
307444; 2; 3
307444; 3; 3
307444; 4; 3
307444; 5; 3
307444; 6; 3
307444; 7; 3
307444; 8; 1
307444; 9; 3
307445; 0; 3
307445; 1; 1
307445; 2; 3
307445; 3; 3
307445; 4; 3
307445; 5; 3
307445; 6; 3
307445; 7; 3
307445; 8; 1
307445; 9; 3
307446; 0; 3
307446; 1; 1
307446; 2; 3
307446; 3; 3
307446; 4; 3
307446; 5; 3
307446; 6; 3
307446; 7; 3
307446; 8; 1
307446; 9; 3
307447; 0; 3
307447; 1; 1
307447; 2; 3
307447; 3; 3
307447; 4; 3
307447; 5; 3
307447; 6; 3
307447; 7; 3
307447; 8; 1
307447; 9; 3
307448; 0; 3
307448; 1; 1
307448; 2; 3
307448; 3; 3
307448; 4; 3
307448; 5; 3
307448; 6; 3
307448; 7; 3
307448; 8; 1
307448; 9; 3
307449; 0; 3
307449; 1; 1
307449; 2; 3
307449; 3; 3
307449; 4; 3
307449; 5; 3
307449; 6; 3
307449; 7; 3
307449; 8; 1
307449; 9; 3
307450; 0; 3
307450; 1; 1
307450; 2; 3
307450; 3; 3
307450; 4; 3
307450; 5; 3
