LocationID; CalculationTypeID; TimeIntegrationSchemeID
1800140; 4; 1
1800140; 5; 1
1800140; 6; 1
1800140; 7; 1
1800140; 8; 1
1800140; 9; 1
1800141; 0; 1
1800141; 1; 1
1800141; 2; 1
1800141; 3; 1
1800141; 4; 1
1800141; 5; 1
1800141; 6; 1
1800141; 7; 1
1800141; 8; 1
1800141; 9; 1
1800142; 0; 1
1800142; 1; 1
1800142; 2; 1
1800142; 3; 1
1800142; 4; 1
1800142; 5; 1
1800142; 6; 1
1800142; 7; 1
1800142; 8; 1
1800142; 9; 1
1800143; 0; 1
1800143; 1; 1
1800143; 2; 1
1800143; 3; 1
1800143; 4; 1
1800143; 5; 1
1800143; 6; 1
1800143; 7; 1
1800143; 8; 1
1800143; 9; 1
1800144; 0; 1
1800144; 1; 1
1800144; 2; 1
1800144; 3; 1
1800144; 4; 1
1800144; 5; 1
1800144; 6; 1
1800144; 7; 1
1800144; 8; 1
1800144; 9; 1
1800145; 0; 1
1800145; 1; 1
1800145; 2; 1
1800145; 3; 1
1800145; 4; 1
1800145; 5; 1
1800145; 6; 1
1800145; 7; 1
1800145; 8; 1
1800145; 9; 1
1800146; 0; 1
1800146; 1; 1
1800146; 2; 1
1800146; 3; 1
1800146; 4; 1
1800146; 5; 1
1800146; 6; 1
1800146; 7; 1
1800146; 8; 1
1800146; 9; 1
1800147; 0; 1
1800147; 1; 1
1800147; 2; 1
1800147; 3; 1
1800147; 4; 1
1800147; 5; 1
1800147; 6; 1
1800147; 7; 1
1800147; 8; 1
1800147; 9; 1
1800148; 0; 1
1800148; 1; 1
1800148; 2; 1
1800148; 3; 1
1800148; 4; 1
1800148; 5; 1
1800148; 6; 1
1800148; 7; 1
1800148; 8; 1
1800148; 9; 1
1800149; 0; 1
1800149; 1; 1
1800149; 2; 1
1800149; 3; 1
1800149; 4; 1
1800149; 5; 1
1800149; 6; 1
1800149; 7; 1
1800149; 8; 1
1800149; 9; 1
1800150; 0; 1
1800150; 1; 1
1800150; 2; 1
1800150; 3; 1
1800150; 4; 1
1800150; 5; 1
1800150; 6; 1
1800150; 7; 1
1800150; 8; 1
1800150; 9; 1
1800151; 0; 1
1800151; 1; 1
1800151; 2; 1
1800151; 3; 1
1800151; 4; 1
1800151; 5; 1
1800151; 6; 1
1800151; 7; 1
1800151; 8; 1
1800151; 9; 1
1800152; 0; 1
1800152; 1; 1
1800152; 2; 1
1800152; 3; 1
1800152; 4; 1
1800152; 5; 1
1800152; 6; 1
1800152; 7; 1
1800152; 8; 1
1800152; 9; 1
1800153; 0; 1
1800153; 1; 1
1800153; 2; 1
1800153; 3; 1
1800153; 4; 1
1800153; 5; 1
1800153; 6; 1
1800153; 7; 1
1800153; 8; 1
1800153; 9; 1
1800154; 0; 1
1800154; 1; 1
1800154; 2; 1
1800154; 3; 1
1800154; 4; 1
1800154; 5; 1
1800154; 6; 1
1800154; 7; 1
1800154; 8; 1
1800154; 9; 1
1800155; 0; 1
1800155; 1; 1
1800155; 2; 1
1800155; 3; 1
1800155; 4; 1
1800155; 5; 1
1800155; 6; 1
1800155; 7; 1
1800155; 8; 1
1800155; 9; 1
1800156; 0; 1
1800156; 1; 1
1800156; 2; 1
1800156; 3; 1
1800156; 4; 1
1800156; 5; 1
1800156; 6; 1
1800156; 7; 1
1800156; 8; 1
1800156; 9; 1
1800157; 0; 1
1800157; 1; 1
1800157; 2; 1
1800157; 3; 1
1800157; 4; 1
1800157; 5; 1
1800157; 6; 1
1800157; 7; 1
1800157; 8; 1
1800157; 9; 1
1800158; 0; 1
1800158; 1; 1
1800158; 2; 1
1800158; 3; 1
1800158; 4; 1
1800158; 5; 1
1800158; 6; 1
1800158; 7; 1
1800158; 8; 1
1800158; 9; 1
1800159; 0; 1
1800159; 1; 1
1800159; 2; 1
1800159; 3; 1
1800159; 4; 1
1800159; 5; 1
1800159; 6; 1
1800159; 7; 1
1800159; 8; 1
1800159; 9; 1
1800160; 0; 1
1800160; 1; 1
1800160; 2; 1
1800160; 3; 1
1800160; 4; 1
1800160; 5; 1
1800160; 6; 1
1800160; 7; 1
1800160; 8; 1
1800160; 9; 1
1800161; 0; 1
1800161; 1; 1
1800161; 2; 1
1800161; 3; 1
1800161; 4; 1
1800161; 5; 1
1800161; 6; 1
1800161; 7; 1
1800161; 8; 1
1800161; 9; 1
1800162; 0; 1
1800162; 1; 1
1800162; 2; 1
1800162; 3; 1
1800162; 4; 1
1800162; 5; 1
1800162; 6; 1
1800162; 7; 1
1800162; 8; 1
1800162; 9; 1
1800163; 0; 1
1800163; 1; 1
1800163; 2; 1
1800163; 3; 1
1800163; 4; 1
1800163; 5; 1
1800163; 6; 1
1800163; 7; 1
1800163; 8; 1
1800163; 9; 1
1800164; 0; 1
1800164; 1; 1
1800164; 2; 1
1800164; 3; 1
1800164; 4; 1
1800164; 5; 1
1800164; 6; 1
1800164; 7; 1
1800164; 8; 1
1800164; 9; 1
1800165; 0; 1
1800165; 1; 1
1800165; 2; 1
1800165; 3; 1
1800165; 4; 1
1800165; 5; 1
1800165; 6; 1
1800165; 7; 1
1800165; 8; 1
1800165; 9; 1
1800166; 0; 1
1800166; 1; 1
1800166; 2; 1
1800166; 3; 1
1800166; 4; 1
1800166; 5; 1
1800166; 6; 1
1800166; 7; 1
1800166; 8; 1
1800166; 9; 1
1800167; 0; 1
1800167; 1; 1
1800167; 2; 1
1800167; 3; 1
1800167; 4; 1
1800167; 5; 1
1800167; 6; 1
1800167; 7; 1
1800167; 8; 1
1800167; 9; 1
1800168; 0; 1
1800168; 1; 1
1800168; 2; 1
1800168; 3; 1
1800168; 4; 1
1800168; 5; 1
1800168; 6; 1
1800168; 7; 1
1800168; 8; 1
1800168; 9; 1
1800169; 0; 1
1800169; 1; 1
1800169; 2; 1
1800169; 3; 1
1800169; 4; 1
1800169; 5; 1
1800169; 6; 1
1800169; 7; 1
1800169; 8; 1
1800169; 9; 1
1800170; 0; 1
1800170; 1; 1
1800170; 2; 1
1800170; 3; 1
1800170; 4; 1
1800170; 5; 1
1800170; 6; 1
1800170; 7; 1
1800170; 8; 1
1800170; 9; 1
1800171; 0; 1
1800171; 1; 1
1800171; 2; 1
1800171; 3; 1
1800171; 4; 1
1800171; 5; 1
1800171; 6; 1
1800171; 7; 1
1800171; 8; 1
1800171; 9; 1
1800172; 0; 1
1800172; 1; 1
1800172; 2; 1
1800172; 3; 1
1800172; 4; 1
1800172; 5; 1
1800172; 6; 1
1800172; 7; 1
1800172; 8; 1
1800172; 9; 1
1800173; 0; 1
1800173; 1; 1
1800173; 2; 1
1800173; 3; 1
1800173; 4; 1
1800173; 5; 1
1800173; 6; 1
1800173; 7; 1
1800173; 8; 1
1800173; 9; 1
1800174; 0; 1
1800174; 1; 1
1800174; 2; 1
1800174; 3; 1
1800174; 4; 1
1800174; 5; 1
1800174; 6; 1
1800174; 7; 1
1800174; 8; 1
1800174; 9; 1
1800175; 0; 1
1800175; 1; 1
1800175; 2; 1
1800175; 3; 1
1800175; 4; 1
1800175; 5; 1
1800175; 6; 1
1800175; 7; 1
1800175; 8; 1
1800175; 9; 1
1800176; 0; 1
1800176; 1; 1
1800176; 2; 1
1800176; 3; 1
1800176; 4; 1
1800176; 5; 1
1800176; 6; 1
1800176; 7; 1
1800176; 8; 1
1800176; 9; 1
1800177; 0; 1
1800177; 1; 1
1800177; 2; 1
1800177; 3; 1
1800177; 4; 1
1800177; 5; 1
1800177; 6; 1
1800177; 7; 1
1800177; 8; 1
1800177; 9; 1
1800178; 0; 1
1800178; 1; 1
1800178; 2; 1
1800178; 3; 1
1800178; 4; 1
1800178; 5; 1
1800178; 6; 1
1800178; 7; 1
1800178; 8; 1
1800178; 9; 1
1800179; 0; 1
1800179; 1; 1
1800179; 2; 1
1800179; 3; 1
1800179; 4; 1
1800179; 5; 1
1800179; 6; 1
1800179; 7; 1
1800179; 8; 1
1800179; 9; 1
1800180; 0; 1
1800180; 1; 1
1800180; 2; 1
1800180; 3; 1
1800180; 4; 1
1800180; 5; 1
1800180; 6; 1
1800180; 7; 1
1800180; 8; 1
1800180; 9; 1
1800181; 0; 1
1800181; 1; 1
1800181; 2; 1
1800181; 3; 1
1800181; 4; 1
1800181; 5; 1
1800181; 6; 1
1800181; 7; 1
1800181; 8; 1
1800181; 9; 1
1800182; 0; 1
1800182; 1; 1
1800182; 2; 1
1800182; 3; 1
1800182; 4; 1
1800182; 5; 1
1800182; 6; 1
1800182; 7; 1
1800182; 8; 1
1800182; 9; 1
1800183; 0; 1
1800183; 1; 1
1800183; 2; 1
1800183; 3; 1
1800183; 4; 1
1800183; 5; 1
1800183; 6; 1
1800183; 7; 1
1800183; 8; 1
1800183; 9; 1
1800184; 0; 1
1800184; 1; 1
1800184; 2; 1
1800184; 3; 1
1800184; 4; 1
1800184; 5; 1
1800184; 6; 1
1800184; 7; 1
1800184; 8; 1
1800184; 9; 1
1800185; 0; 1
1800185; 1; 1
1800185; 2; 1
1800185; 3; 1
1800185; 4; 1
1800185; 5; 1
1800185; 6; 1
1800185; 7; 1
1800185; 8; 1
1800185; 9; 1
1800186; 0; 1
1800186; 1; 1
1800186; 2; 1
1800186; 3; 1
1800186; 4; 1
1800186; 5; 1
1800186; 6; 1
1800186; 7; 1
1800186; 8; 1
1800186; 9; 1
1800187; 0; 1
1800187; 1; 1
1800187; 2; 1
1800187; 3; 1
1800187; 4; 1
1800187; 5; 1
1800187; 6; 1
1800187; 7; 1
1800187; 8; 1
1800187; 9; 1
1800188; 0; 1
1800188; 1; 1
1800188; 2; 1
1800188; 3; 1
1800188; 4; 1
1800188; 5; 1
1800188; 6; 1
1800188; 7; 1
1800188; 8; 1
1800188; 9; 1
1800189; 0; 1
1800189; 1; 1
1800189; 2; 1
1800189; 3; 1
1800189; 4; 1
1800189; 5; 1
1800189; 6; 1
1800189; 7; 1
1800189; 8; 1
1800189; 9; 1
1800190; 0; 1
1800190; 1; 1
1800190; 2; 1
1800190; 3; 1
1800190; 4; 1
1800190; 5; 1
1800190; 6; 1
1800190; 7; 1
1800190; 8; 1
1800190; 9; 1
1800191; 0; 1
1800191; 1; 1
1800191; 2; 1
1800191; 3; 1
1800191; 4; 1
1800191; 5; 1
1800191; 6; 1
1800191; 7; 1
1800191; 8; 1
1800191; 9; 1
1800192; 0; 1
1800192; 1; 1
1800192; 2; 1
1800192; 3; 1
1800192; 4; 1
1800192; 5; 1
1800192; 6; 1
1800192; 7; 1
1800192; 8; 1
1800192; 9; 1
1800193; 0; 1
1800193; 1; 1
1800193; 2; 1
1800193; 3; 1
1800193; 4; 1
1800193; 5; 1
1800193; 6; 1
1800193; 7; 1
1800193; 8; 1
1800193; 9; 1
1800194; 0; 1
1800194; 1; 1
1800194; 2; 1
1800194; 3; 1
1800194; 4; 1
1800194; 5; 1
1800194; 6; 1
1800194; 7; 1
1800194; 8; 1
1800194; 9; 1
1800195; 0; 1
1800195; 1; 1
1800195; 2; 1
1800195; 3; 1
1800195; 4; 1
1800195; 5; 1
1800195; 6; 1
1800195; 7; 1
1800195; 8; 1
1800195; 9; 1
1800196; 0; 1
1800196; 1; 1
1800196; 2; 1
1800196; 3; 1
1800196; 4; 1
1800196; 5; 1
1800196; 6; 1
1800196; 7; 1
1800196; 8; 1
1800196; 9; 1
1800197; 0; 1
1800197; 1; 1
1800197; 2; 1
1800197; 3; 1
1800197; 4; 1
1800197; 5; 1
1800197; 6; 1
1800197; 7; 1
1800197; 8; 1
1800197; 9; 1
1800198; 0; 1
1800198; 1; 1
1800198; 2; 1
1800198; 3; 1
1800198; 4; 1
1800198; 5; 1
1800198; 6; 1
1800198; 7; 1
1800198; 8; 1
1800198; 9; 1
1800199; 0; 1
1800199; 1; 1
1800199; 2; 1
1800199; 3; 1
1800199; 4; 1
1800199; 5; 1
1800199; 6; 1
1800199; 7; 1
1800199; 8; 1
1800199; 9; 1
1800200; 0; 1
1800200; 1; 1
1800200; 2; 1
1800200; 3; 1
1800200; 4; 1
1800200; 5; 1
1800200; 6; 1
1800200; 7; 1
1800200; 8; 1
1800200; 9; 1
1800201; 0; 1
1800201; 1; 1
1800201; 2; 1
1800201; 3; 1
1800201; 4; 1
1800201; 5; 1
1800201; 6; 1
1800201; 7; 1
1800201; 8; 1
1800201; 9; 1
1800202; 0; 1
1800202; 1; 1
1800202; 2; 1
1800202; 3; 1
1800202; 4; 1
1800202; 5; 1
1800202; 6; 1
1800202; 7; 1
1800202; 8; 1
1800202; 9; 1
1800203; 0; 1
1800203; 1; 1
1800203; 2; 1
1800203; 3; 1
1800203; 4; 1
1800203; 5; 1
1800203; 6; 1
1800203; 7; 1
1800203; 8; 1
1800203; 9; 1
1800204; 0; 1
1800204; 1; 1
1800204; 2; 1
1800204; 3; 1
1800204; 4; 1
1800204; 5; 1
1800204; 6; 1
1800204; 7; 1
1800204; 8; 1
1800204; 9; 1
1800205; 0; 1
1800205; 1; 1
1800205; 2; 1
1800205; 3; 1
1800205; 4; 1
1800205; 5; 1
1800205; 6; 1
1800205; 7; 1
1800205; 8; 1
1800205; 9; 1
1800206; 0; 1
1800206; 1; 1
1800206; 2; 1
1800206; 3; 1
1800206; 4; 1
1800206; 5; 1
1800206; 6; 1
1800206; 7; 1
1800206; 8; 1
1800206; 9; 1
1800207; 0; 1
1800207; 1; 1
1800207; 2; 1
1800207; 3; 1
1800207; 4; 1
1800207; 5; 1
1800207; 6; 1
1800207; 7; 1
1800207; 8; 1
1800207; 9; 1
1800208; 0; 1
1800208; 1; 1
1800208; 2; 1
1800208; 3; 1
1800208; 4; 1
1800208; 5; 1
1800208; 6; 1
1800208; 7; 1
1800208; 8; 1
1800208; 9; 1
1800209; 0; 1
1800209; 1; 1
1800209; 2; 1
1800209; 3; 1
1800209; 4; 1
1800209; 5; 1
1800209; 6; 1
1800209; 7; 1
1800209; 8; 1
1800209; 9; 1
1800210; 0; 1
1800210; 1; 1
1800210; 2; 1
1800210; 3; 1
1800210; 4; 1
1800210; 5; 1
1800210; 6; 1
1800210; 7; 1
1800210; 8; 1
1800210; 9; 1
1800211; 0; 1
1800211; 1; 1
1800211; 2; 1
1800211; 3; 1
1800211; 4; 1
1800211; 5; 1
1800211; 6; 1
1800211; 7; 1
1800211; 8; 1
1800211; 9; 1
1800212; 0; 1
1800212; 1; 1
1800212; 2; 1
1800212; 3; 1
1800212; 4; 1
1800212; 5; 1
1800212; 6; 1
1800212; 7; 1
1800212; 8; 1
1800212; 9; 1
1800213; 0; 1
1800213; 1; 1
1800213; 2; 1
1800213; 3; 1
1800213; 4; 1
1800213; 5; 1
1800213; 6; 1
1800213; 7; 1
1800213; 8; 1
1800213; 9; 1
1800214; 0; 1
1800214; 1; 1
1800214; 2; 1
1800214; 3; 1
1800214; 4; 1
1800214; 5; 1
1800214; 6; 1
1800214; 7; 1
1800214; 8; 1
1800214; 9; 1
1800215; 0; 1
1800215; 1; 1
1800215; 2; 1
1800215; 3; 1
1800215; 4; 1
1800215; 5; 1
1800215; 6; 1
1800215; 7; 1
1800215; 8; 1
1800215; 9; 1
1800216; 0; 1
1800216; 1; 1
1800216; 2; 1
1800216; 3; 1
1800216; 4; 1
1800216; 5; 1
1800216; 6; 1
1800216; 7; 1
1800216; 8; 1
1800216; 9; 1
1800217; 0; 1
1800217; 1; 1
1800217; 2; 1
1800217; 3; 1
1800217; 4; 1
1800217; 5; 1
1800217; 6; 1
1800217; 7; 1
1800217; 8; 1
1800217; 9; 1
1800218; 0; 1
1800218; 1; 1
1800218; 2; 1
1800218; 3; 1
1800218; 4; 1
1800218; 5; 1
1800218; 6; 1
1800218; 7; 1
1800218; 8; 1
1800218; 9; 1
1800219; 0; 1
1800219; 1; 1
1800219; 2; 1
1800219; 3; 1
1800219; 4; 1
1800219; 5; 1
1800219; 6; 1
1800219; 7; 1
1800219; 8; 1
1800219; 9; 1
1800220; 0; 1
1800220; 1; 1
1800220; 2; 1
1800220; 3; 1
1800220; 4; 1
1800220; 5; 1
1800220; 6; 1
1800220; 7; 1
1800220; 8; 1
1800220; 9; 1
1800221; 0; 1
1800221; 1; 1
1800221; 2; 1
1800221; 3; 1
1800221; 4; 1
1800221; 5; 1
1800221; 6; 1
1800221; 7; 1
1800221; 8; 1
1800221; 9; 1
1800222; 0; 1
1800222; 1; 1
1800222; 2; 1
1800222; 3; 1
1800222; 4; 1
1800222; 5; 1
1800222; 6; 1
1800222; 7; 1
1800222; 8; 1
1800222; 9; 1
1800223; 0; 1
1800223; 1; 1
1800223; 2; 1
1800223; 3; 1
1800223; 4; 1
1800223; 5; 1
1800223; 6; 1
1800223; 7; 1
1800223; 8; 1
1800223; 9; 1
1800224; 0; 1
1800224; 1; 1
1800224; 2; 1
1800224; 3; 1
1800224; 4; 1
1800224; 5; 1
1800224; 6; 1
1800224; 7; 1
1800224; 8; 1
1800224; 9; 1
1800225; 0; 1
1800225; 1; 1
1800225; 2; 1
1800225; 3; 1
1800225; 4; 1
1800225; 5; 1
1800225; 6; 1
1800225; 7; 1
1800225; 8; 1
1800225; 9; 1
1800226; 0; 1
1800226; 1; 1
1800226; 2; 1
1800226; 3; 1
1800226; 4; 1
1800226; 5; 1
1800226; 6; 1
1800226; 7; 1
1800226; 8; 1
1800226; 9; 1
1800227; 0; 1
1800227; 1; 1
1800227; 2; 1
1800227; 3; 1
1800227; 4; 1
1800227; 5; 1
1800227; 6; 1
1800227; 7; 1
1800227; 8; 1
1800227; 9; 1
1800228; 0; 1
1800228; 1; 1
1800228; 2; 1
1800228; 3; 1
1800228; 4; 1
1800228; 5; 1
1800228; 6; 1
1800228; 7; 1
1800228; 8; 1
1800228; 9; 1
1800229; 0; 1
1800229; 1; 1
1800229; 2; 1
1800229; 3; 1
1800229; 4; 1
1800229; 5; 1
1800229; 6; 1
1800229; 7; 1
1800229; 8; 1
1800229; 9; 1
1800230; 0; 1
1800230; 1; 1
1800230; 2; 1
1800230; 3; 1
1800230; 4; 1
1800230; 5; 1
1800230; 6; 1
1800230; 7; 1
1800230; 8; 1
1800230; 9; 1
1800231; 0; 1
1800231; 1; 1
1800231; 2; 1
1800231; 3; 1
1800231; 4; 1
1800231; 5; 1
1800231; 6; 1
1800231; 7; 1
1800231; 8; 1
1800231; 9; 1
1800232; 0; 1
1800232; 1; 1
1800232; 2; 1
1800232; 3; 1
1800232; 4; 1
1800232; 5; 1
1800232; 6; 1
1800232; 7; 1
1800232; 8; 1
1800232; 9; 1
1800233; 0; 1
1800233; 1; 1
1800233; 2; 1
1800233; 3; 1
1800233; 4; 1
1800233; 5; 1
1800233; 6; 1
1800233; 7; 1
1800233; 8; 1
1800233; 9; 1
1800234; 0; 1
1800234; 1; 1
1800234; 2; 1
1800234; 3; 1
1800234; 4; 1
1800234; 5; 1
1800234; 6; 1
1800234; 7; 1
1800234; 8; 1
1800234; 9; 1
1800235; 0; 1
1800235; 1; 1
1800235; 2; 1
1800235; 3; 1
1800235; 4; 1
1800235; 5; 1
1800235; 6; 1
1800235; 7; 1
1800235; 8; 1
1800235; 9; 1
1800236; 0; 1
1800236; 1; 1
1800236; 2; 1
1800236; 3; 1
1800236; 4; 1
1800236; 5; 1
1800236; 6; 1
1800236; 7; 1
1800236; 8; 1
1800236; 9; 1
1800237; 0; 1
1800237; 1; 1
1800237; 2; 1
1800237; 3; 1
1800237; 4; 1
1800237; 5; 1
1800237; 6; 1
1800237; 7; 1
1800237; 8; 1
1800237; 9; 1
1800238; 0; 1
1800238; 1; 1
1800238; 2; 1
1800238; 3; 1
1800238; 4; 1
1800238; 5; 1
1800238; 6; 1
1800238; 7; 1
1800238; 8; 1
1800238; 9; 1
1800239; 0; 1
1800239; 1; 1
1800239; 2; 1
1800239; 3; 1
1800239; 4; 1
1800239; 5; 1
1800239; 6; 1
1800239; 7; 1
1800239; 8; 1
1800239; 9; 1
1800240; 0; 1
1800240; 1; 1
1800240; 2; 1
1800240; 3; 1
1800240; 4; 1
1800240; 5; 1
1800240; 6; 1
1800240; 7; 1
1800240; 8; 1
1800240; 9; 1
1800241; 0; 1
1800241; 1; 1
1800241; 2; 1
1800241; 3; 1
1800241; 4; 1
1800241; 5; 1
1800241; 6; 1
1800241; 7; 1
1800241; 8; 1
1800241; 9; 1
1800242; 0; 1
1800242; 1; 1
1800242; 2; 1
1800242; 3; 1
1800242; 4; 1
1800242; 5; 1
1800242; 6; 1
1800242; 7; 1
1800242; 8; 1
1800242; 9; 1
1800243; 0; 1
1800243; 1; 1
1800243; 2; 1
1800243; 3; 1
1800243; 4; 1
1800243; 5; 1
1800243; 6; 1
1800243; 7; 1
1800243; 8; 1
1800243; 9; 1
1800244; 0; 1
1800244; 1; 1
1800244; 2; 1
1800244; 3; 1
1800244; 4; 1
1800244; 5; 1
1800244; 6; 1
1800244; 7; 1
1800244; 8; 1
1800244; 9; 1
1800245; 0; 1
1800245; 1; 1
1800245; 2; 1
1800245; 3; 1
1800245; 4; 1
1800245; 5; 1
1800245; 6; 1
1800245; 7; 1
1800245; 8; 1
1800245; 9; 1
1800246; 0; 1
1800246; 1; 1
1800246; 2; 1
1800246; 3; 1
1800246; 4; 1
1800246; 5; 1
1800246; 6; 1
1800246; 7; 1
1800246; 8; 1
1800246; 9; 1
1800247; 0; 1
1800247; 1; 1
1800247; 2; 1
1800247; 3; 1
1800247; 4; 1
1800247; 5; 1
1800247; 6; 1
1800247; 7; 1
1800247; 8; 1
1800247; 9; 1
1800248; 0; 1
1800248; 1; 1
1800248; 2; 1
1800248; 3; 1
1800248; 4; 1
1800248; 5; 1
1800248; 6; 1
1800248; 7; 1
1800248; 8; 1
1800248; 9; 1
1800249; 0; 1
1800249; 1; 1
1800249; 2; 1
1800249; 3; 1
1800249; 4; 1
1800249; 5; 1
1800249; 6; 1
1800249; 7; 1
1800249; 8; 1
1800249; 9; 1
1800250; 0; 1
1800250; 1; 1
1800250; 2; 1
1800250; 3; 1
1800250; 4; 1
1800250; 5; 1
1800250; 6; 1
1800250; 7; 1
1800250; 8; 1
1800250; 9; 1
1800251; 0; 1
1800251; 1; 1
1800251; 2; 1
1800251; 3; 1
1800251; 4; 1
1800251; 5; 1
1800251; 6; 1
1800251; 7; 1
1800251; 8; 1
1800251; 9; 1
1800252; 0; 1
1800252; 1; 1
1800252; 2; 1
1800252; 3; 1
1800252; 4; 1
1800252; 5; 1
1800252; 6; 1
1800252; 7; 1
1800252; 8; 1
1800252; 9; 1
1800253; 0; 1
1800253; 1; 1
1800253; 2; 1
1800253; 3; 1
1800253; 4; 1
1800253; 5; 1
1800253; 6; 1
1800253; 7; 1
1800253; 8; 1
1800253; 9; 1
1800254; 0; 1
1800254; 1; 1
1800254; 2; 1
1800254; 3; 1
1800254; 4; 1
1800254; 5; 1
1800254; 6; 1
1800254; 7; 1
1800254; 8; 1
1800254; 9; 1
1800255; 0; 1
1800255; 1; 1
1800255; 2; 1
1800255; 3; 1
1800255; 4; 1
1800255; 5; 1
1800255; 6; 1
1800255; 7; 1
1800255; 8; 1
1800255; 9; 1
1800256; 0; 1
1800256; 1; 1
1800256; 2; 1
1800256; 3; 1
1800256; 4; 1
1800256; 5; 1
1800256; 6; 1
1800256; 7; 1
1800256; 8; 1
1800256; 9; 1
1800257; 0; 1
1800257; 1; 1
1800257; 2; 1
1800257; 3; 1
1800257; 4; 1
1800257; 5; 1
1800257; 6; 1
1800257; 7; 1
1800257; 8; 1
1800257; 9; 1
1800258; 0; 1
1800258; 1; 1
1800258; 2; 1
1800258; 3; 1
1800258; 4; 1
1800258; 5; 1
1800258; 6; 1
1800258; 7; 1
1800258; 8; 1
1800258; 9; 1
1800259; 0; 1
1800259; 1; 1
1800259; 2; 1
1800259; 3; 1
1800259; 4; 1
1800259; 5; 1
1800259; 6; 1
1800259; 7; 1
1800259; 8; 1
1800259; 9; 1
1800260; 0; 1
1800260; 1; 1
1800260; 2; 1
1800260; 3; 1
1800260; 4; 1
1800260; 5; 1
1800260; 6; 1
1800260; 7; 1
1800260; 8; 1
1800260; 9; 1
1800261; 0; 1
1800261; 1; 1
1800261; 2; 1
1800261; 3; 1
1800261; 4; 1
1800261; 5; 1
1800261; 6; 1
1800261; 7; 1
1800261; 8; 1
1800261; 9; 1
1800262; 0; 1
1800262; 1; 1
1800262; 2; 1
1800262; 3; 1
1800262; 4; 1
1800262; 5; 1
1800262; 6; 1
1800262; 7; 1
1800262; 8; 1
1800262; 9; 1
1800263; 0; 1
1800263; 1; 1
1800263; 2; 1
1800263; 3; 1
1800263; 4; 1
1800263; 5; 1
1800263; 6; 1
1800263; 7; 1
1800263; 8; 1
1800263; 9; 1
1800264; 0; 1
1800264; 1; 1
1800264; 2; 1
1800264; 3; 1
1800264; 4; 1
1800264; 5; 1
1800264; 6; 1
1800264; 7; 1
1800264; 8; 1
1800264; 9; 1
1800265; 0; 1
1800265; 1; 1
1800265; 2; 1
1800265; 3; 1
1800265; 4; 1
1800265; 5; 1
1800265; 6; 1
1800265; 7; 1
1800265; 8; 1
1800265; 9; 1
1800266; 0; 1
1800266; 1; 1
1800266; 2; 1
1800266; 3; 1
1800266; 4; 1
1800266; 5; 1
1800266; 6; 1
1800266; 7; 1
1800266; 8; 1
1800266; 9; 1
1800267; 0; 1
1800267; 1; 1
1800267; 2; 1
1800267; 3; 1
1800267; 4; 1
1800267; 5; 1
1800267; 6; 1
1800267; 7; 1
1800267; 8; 1
1800267; 9; 1
1800268; 0; 1
1800268; 1; 1
1800268; 2; 1
1800268; 3; 1
1800268; 4; 1
1800268; 5; 1
1800268; 6; 1
1800268; 7; 1
1800268; 8; 1
1800268; 9; 1
1800269; 0; 1
1800269; 1; 1
1800269; 2; 1
1800269; 3; 1
1800269; 4; 1
1800269; 5; 1
1800269; 6; 1
1800269; 7; 1
1800269; 8; 1
1800269; 9; 1
1800270; 0; 1
1800270; 1; 1
1800270; 2; 1
1800270; 3; 1
1800270; 4; 1
1800270; 5; 1
1800270; 6; 1
1800270; 7; 1
1800270; 8; 1
1800270; 9; 1
1800271; 0; 1
1800271; 1; 1
1800271; 2; 1
1800271; 3; 1
1800271; 4; 1
1800271; 5; 1
1800271; 6; 1
1800271; 7; 1
1800271; 8; 1
1800271; 9; 1
1800272; 0; 1
1800272; 1; 1
1800272; 2; 1
1800272; 3; 1
1800272; 4; 1
1800272; 5; 1
1800272; 6; 1
1800272; 7; 1
1800272; 8; 1
1800272; 9; 1
1800273; 0; 1
1800273; 1; 1
1800273; 2; 1
1800273; 3; 1
1800273; 4; 1
1800273; 5; 1
1800273; 6; 1
1800273; 7; 1
1800273; 8; 1
1800273; 9; 1
1800274; 0; 1
1800274; 1; 1
1800274; 2; 1
1800274; 3; 1
1800274; 4; 1
1800274; 5; 1
1800274; 6; 1
1800274; 7; 1
1800274; 8; 1
1800274; 9; 1
1800275; 0; 1
1800275; 1; 1
1800275; 2; 1
1800275; 3; 1
1800275; 4; 1
1800275; 5; 1
1800275; 6; 1
1800275; 7; 1
1800275; 8; 1
1800275; 9; 1
1800276; 0; 1
1800276; 1; 1
1800276; 2; 1
1800276; 3; 1
1800276; 4; 1
1800276; 5; 1
1800276; 6; 1
1800276; 7; 1
1800276; 8; 1
1800276; 9; 1
1800277; 0; 1
1800277; 1; 1
1800277; 2; 1
1800277; 3; 1
1800277; 4; 1
1800277; 5; 1
1800277; 6; 1
1800277; 7; 1
1800277; 8; 1
1800277; 9; 1
1800278; 0; 1
1800278; 1; 1
1800278; 2; 1
1800278; 3; 1
1800278; 4; 1
1800278; 5; 1
1800278; 6; 1
1800278; 7; 1
1800278; 8; 1
1800278; 9; 1
1800279; 0; 1
1800279; 1; 1
1800279; 2; 1
1800279; 3; 1
1800279; 4; 1
1800279; 5; 1
1800279; 6; 1
1800279; 7; 1
1800279; 8; 1
1800279; 9; 1
1800280; 0; 1
