LocationID; CalculationTypeID; Min; Max
305068; 2;    1;    4
305068; 5;    2;    4
305069; 0;    2;    4
305069; 1;   10;   50
305069; 2;    1;    4
305069; 5;    2;    4
305070; 0;    2;    4
305070; 1;   10;   50
305070; 2;    1;    4
305070; 5;    2;    4
305071; 0;    2;    4
305071; 1;   10;   50
305071; 2;    1;    4
305071; 5;    2;    4
305072; 0;    2;    4
305072; 1;   10;   50
305072; 2;    1;    4
305072; 5;    2;    4
305073; 0;    2;    4
305073; 1;   10;   50
305073; 2;    1;    4
305073; 5;    2;    4
305074; 0;    2;    4
305074; 1;   10;   50
305074; 2;    1;    4
305074; 5;    2;    4
305076; 0;    2;    4
305076; 1;   10;   50
305076; 2;    1;    4
305076; 5;    2;    4
305077; 0;    2;    4
305077; 1;   10;   50
305077; 2;    1;    4
305077; 5;    2;    4
305078; 0;    2;    4
305078; 1;   10;   50
305078; 2;    1;    4
305078; 5;    2;    4
305079; 0;    2;    4
305079; 1;   10;   50
305079; 2;    1;    4
305079; 5;    2;    4
305080; 0;    2;    4
305080; 1;   10;   50
305080; 2;    1;    4
305080; 5;    2;    4
305081; 0;    2;    4
305081; 1;   10;   50
305081; 2;    1;    4
305081; 5;    2;    4
305082; 0;    2;    4
305082; 1;   10;   50
305082; 2;    1;    4
305082; 5;    2;    4
305083; 0;    2;    4
305083; 1;   10;   50
305083; 2;    1;    4
305083; 5;    2;    4
305084; 0;    2;    4
305084; 1;   10;   50
305084; 2;    1;    4
305084; 5;    2;    4
305085; 0;    2;    4
305085; 1;   10;   50
305085; 2;    1;    4
305085; 5;    2;    4
305086; 0;    2;    4
305086; 1;   10;   50
305086; 2;    1;    4
305086; 5;    2;    4
305087; 0;    2;    4
305087; 1;   10;   50
305087; 2;    1;    4
305087; 5;    2;    4
305088; 0;    2;    4
305088; 1;   10;   50
305088; 2;    1;    4
305088; 5;    2;    4
305089; 0;    2;    4
305089; 1;   10;   50
305089; 2;    1;    4
305089; 5;    2;    4
305090; 0;    2;    4
305090; 1;   10;   50
305090; 2;    1;    4
305090; 5;    2;    4
305091; 0;    2;    4
305091; 1;   10;   50
305091; 2;    1;    4
305091; 5;    2;    4
305092; 0;    2;    4
305092; 1;   10;   50
305092; 2;    1;    4
305092; 5;    2;    4
305093; 0;    2;    4
305093; 1;   10;   50
305093; 2;    1;    4
305093; 5;    2;    4
305094; 0;    2;    4
305094; 1;   10;   50
305094; 2;    1;    4
305094; 5;    2;    4
305095; 0;    2;    4
305095; 1;   10;   50
305095; 2;    1;    4
305095; 5;    2;    4
305096; 0;    2;    4
305096; 1;   10;   50
305096; 2;    1;    4
305096; 5;    2;    4
305097; 0;    2;    4
305097; 1;   10;   50
305097; 2;    1;    4
305097; 5;    2;    4
305098; 0;    2;    4
305098; 1;   10;   50
305098; 2;    1;    4
305098; 5;    2;    4
305099; 0;    2;    4
305099; 1;   10;   50
305099; 2;    1;    4
305099; 5;    2;    4
305100; 0;    2;    4
305100; 1;   10;   50
305100; 2;    1;    4
305100; 5;    2;    4
305101; 0;    2;    4
305101; 1;   10;   50
305101; 2;    1;    4
305101; 5;    2;    4
305102; 0;    2;    4
305102; 1;   10;   50
305102; 2;    1;    4
305102; 5;    2;    4
305103; 0;    2;    4
305103; 1;   10;   50
305103; 2;    1;    4
305103; 5;    2;    4
305104; 0;    2;    4
305104; 1;   10;   50
305104; 2;    1;    4
305104; 5;    2;    4
305105; 0;    2;    4
305105; 1;   10;   50
305105; 2;    1;    4
305105; 5;    2;    4
305106; 0;    2;    4
305106; 1;   10;   50
305106; 2;    1;    4
305106; 5;    2;    4
305107; 0;    2;    4
305107; 1;   10;   50
305107; 2;    1;    4
305107; 5;    2;    4
305108; 0;    2;    4
305108; 1;   10;   50
305108; 2;    1;    4
305108; 5;    2;    4
305109; 0;    2;    4
305109; 1;   10;   50
305109; 2;    1;    4
305109; 5;    2;    4
305110; 0;    2;    4
305110; 1;   10;   50
305110; 2;    1;    4
305110; 5;    2;    4
305111; 0;    2;    4
305111; 1;   10;   50
305111; 2;    1;    4
305111; 5;    2;    4
305112; 0;    2;    4
305112; 1;   10;   50
305112; 2;    1;    4
305112; 5;    2;    4
305113; 0;    2;    4
305113; 1;   10;   50
305113; 2;    1;    4
305113; 5;    2;    4
305114; 0;    2;    4
305114; 1;   10;   50
305114; 2;    1;    4
305114; 5;    2;    4
305115; 0;    2;    4
305115; 1;   10;   50
305115; 2;    1;    4
305115; 5;    2;    4
305116; 0;    2;    4
305116; 1;   10;   50
305116; 2;    1;    4
305116; 5;    2;    4
305117; 0;    2;    4
305117; 1;   10;   50
305117; 2;    1;    4
305117; 5;    2;    4
305118; 0;    2;    4
305118; 1;   10;   50
305118; 2;    1;    4
305118; 5;    2;    4
305119; 0;    2;    4
305119; 1;   10;   50
305119; 2;    1;    4
305119; 5;    2;    4
305120; 0;    2;    4
305120; 1;   10;   50
305120; 2;    1;    4
305120; 5;    2;    4
305121; 0;    2;    4
305121; 1;   10;   50
305121; 2;    1;    4
305121; 5;    2;    4
305122; 0;    2;    4
305122; 1;   10;   50
305122; 2;    1;    4
305122; 5;    2;    4
305123; 0;    2;    4
305123; 1;   10;   50
305123; 2;    1;    4
305123; 5;    2;    4
305124; 0;    2;    4
305124; 1;   10;   50
305124; 2;    1;    4
305124; 5;    2;    4
305125; 0;    2;    4
305125; 1;   10;   50
305125; 2;    1;    4
305125; 5;    2;    4
305126; 0;    2;    4
305126; 1;   10;   50
305126; 2;    1;    4
305126; 5;    2;    4
305127; 0;    2;    4
305127; 1;   10;   50
305127; 2;    1;    4
305127; 5;    2;    4
305128; 0;    2;    4
305128; 1;   10;   50
305128; 2;    1;    4
305128; 5;    2;    4
305129; 0;    2;    4
305129; 1;   10;   50
305129; 2;    1;    4
305129; 5;    2;    4
305130; 0;    2;    4
305130; 1;   10;   50
305130; 2;    1;    4
305130; 5;    2;    4
305131; 0;    2;    4
305131; 1;   10;   50
305131; 2;    1;    4
305131; 5;    2;    4
305132; 0;    2;    4
305132; 1;   10;   50
305132; 2;    1;    4
305132; 5;    2;    4
305133; 0;    2;    4
305133; 1;   10;   50
305133; 2;    1;    4
305133; 5;    2;    4
305134; 0;    2;    4
305134; 1;   10;   50
305134; 2;    1;    4
305134; 5;    2;    4
305135; 0;    2;    4
305135; 1;   10;   50
305135; 2;    1;    4
305135; 5;    2;    4
305136; 0;    2;    4
305136; 1;   10;   50
305136; 2;    1;    4
305136; 5;    2;    4
305137; 0;    2;    4
305137; 1;   10;   50
305137; 2;    1;    4
305137; 5;    2;    4
305138; 0;    2;    4
305138; 1;   10;   50
305138; 2;    1;    4
305138; 5;    2;    4
305139; 0;    2;    4
305139; 1;   10;   50
305139; 2;    1;    4
305139; 5;    2;    4
305140; 0;    2;    4
305140; 1;   10;   50
305140; 2;    1;    4
305140; 5;    2;    4
305141; 0;    2;    4
305141; 1;   10;   50
305141; 2;    1;    4
305141; 5;    2;    4
305142; 0;    2;    4
305142; 1;   10;   50
305142; 2;    1;    4
305142; 5;    2;    4
305143; 0;    2;    4
305143; 1;   10;   50
305143; 2;    1;    4
305143; 5;    2;    4
305144; 0;    2;    4
305144; 1;   10;   50
305144; 2;    1;    4
305144; 5;    2;    4
305145; 0;    2;    4
305145; 1;   10;   50
305145; 2;    1;    4
305145; 5;    2;    4
305146; 0;    2;    4
305146; 1;   10;   50
305146; 2;    1;    4
305146; 5;    2;    4
305147; 0;    2;    4
305147; 1;   10;   50
305147; 2;    1;    4
305147; 5;    2;    4
305148; 0;    2;    4
305148; 1;   10;   50
305148; 2;    1;    4
305148; 5;    2;    4
305149; 0;    2;    4
305149; 1;   10;   50
305149; 2;    1;    4
305149; 5;    2;    4
305150; 0;    2;    4
305150; 1;   10;   50
305150; 2;    1;    4
305150; 5;    2;    4
305151; 0;    2;    4
305151; 1;   10;   50
305151; 2;    1;    4
305151; 5;    2;    4
305152; 0;    2;    4
305152; 1;   10;   50
305152; 2;    1;    4
305152; 5;    2;    4
305153; 0;    2;    4
305153; 1;   10;   50
305153; 2;    1;    4
305153; 5;    2;    4
305154; 0;    2;    4
305154; 1;   10;   50
305154; 2;    1;    4
305154; 5;    2;    4
305155; 0;    2;    4
305155; 1;   10;   50
305155; 2;    1;    4
305155; 5;    2;    4
305156; 0;    2;    4
305156; 1;   10;   50
305156; 2;    1;    4
305156; 5;    2;    4
305157; 0;    2;    4
305157; 1;   10;   50
305157; 2;    1;    4
305157; 5;    2;    4
305158; 0;    2;    4
305158; 1;   10;   50
305158; 2;    1;    4
305158; 5;    2;    4
305159; 0;    2;    4
305159; 1;   10;   50
305159; 2;    1;    4
305159; 5;    2;    4
305160; 0;    2;    4
305160; 1;   10;   50
305160; 2;    1;    4
305160; 5;    2;    4
305161; 0;    2;    4
305161; 1;   10;   50
305161; 2;    1;    4
305161; 5;    2;    4
305162; 0;    2;    4
305162; 1;   10;   50
305162; 2;    1;    4
305162; 5;    2;    4
305163; 0;    2;    4
305163; 1;   10;   50
305163; 2;    1;    4
305163; 5;    2;    4
305164; 0;    2;    4
305164; 1;   10;   50
305164; 2;    1;    4
305164; 5;    2;    4
305165; 0;    2;    4
305165; 1;   10;   50
305165; 2;    1;    4
305165; 5;    2;    4
305166; 0;    2;    4
305166; 1;   10;   50
305166; 2;    1;    4
305166; 5;    2;    4
305167; 0;    2;    4
305167; 1;   10;   50
305167; 2;    1;    4
305167; 5;    2;    4
305168; 0;    2;    4
305168; 1;   10;   50
305168; 2;    1;    4
305168; 5;    2;    4
305169; 0;    2;    4
305169; 1;   10;   50
305169; 2;    1;    4
305169; 5;    2;    4
305170; 0;    2;    4
305170; 1;   10;   50
305170; 2;    1;    4
305170; 5;    2;    4
305171; 0;    2;    4
305171; 1;   10;   50
305171; 2;    1;    4
305171; 5;    2;    4
305172; 0;    2;    4
305172; 1;   10;   50
305172; 2;    1;    4
305172; 5;    2;    4
305173; 0;    2;    4
305173; 1;   10;   50
305173; 2;    1;    4
305173; 5;    2;    4
305174; 0;    2;    4
305174; 1;   10;   50
305174; 2;    1;    4
305174; 5;    2;    4
305175; 0;    2;    4
305175; 1;   10;   50
305175; 2;    1;    4
305175; 5;    2;    4
305176; 0;    2;    4
305176; 1;   10;   50
305176; 2;    1;    4
305176; 5;    2;    4
305177; 0;    2;    4
305177; 1;   10;   50
305177; 2;    1;    4
305177; 5;    2;    4
305178; 0;    2;    4
305178; 1;   10;   50
305178; 2;    1;    4
305178; 5;    2;    4
305179; 0;    2;    4
305179; 1;   10;   50
305179; 2;    1;    4
305179; 5;    2;    4
305180; 0;    2;    4
305180; 1;   10;   50
305180; 2;    1;    4
305180; 5;    2;    4
305181; 0;    2;    4
305181; 1;   10;   50
305181; 2;    1;    4
305181; 5;    2;    4
305182; 0;    2;    4
305182; 1;   10;   50
305182; 2;    1;    4
305182; 5;    2;    4
305183; 0;    2;    4
305183; 1;   10;   50
305183; 2;    1;    4
305183; 5;    2;    4
305184; 0;    2;    4
305184; 1;   10;   50
305184; 2;    1;    4
305184; 5;    2;    4
305185; 0;    2;    4
305185; 1;   10;   50
305185; 2;    1;    4
305185; 5;    2;    4
305186; 0;    2;    4
305186; 1;   10;   50
305186; 2;    1;    4
305186; 5;    2;    4
305187; 0;    2;    4
305187; 1;   10;   50
305187; 2;    1;    4
305187; 5;    2;    4
305188; 0;    2;    4
305188; 1;   10;   50
305188; 2;    1;    4
305188; 5;    2;    4
305189; 0;    2;    4
305189; 1;   10;   50
305189; 2;    1;    4
305189; 5;    2;    4
305190; 0;    2;    4
305190; 1;   10;   50
305190; 2;    1;    4
305190; 5;    2;    4
305191; 0;    2;    4
305191; 1;   10;   50
305191; 2;    1;    4
305191; 5;    2;    4
305192; 0;    2;    4
305192; 1;   10;   50
305192; 2;    1;    4
305192; 5;    2;    4
305193; 0;    2;    4
305193; 1;   10;   50
305193; 2;    1;    4
305193; 5;    2;    4
305194; 0;    2;    4
305194; 1;   10;   50
305194; 2;    1;    4
305194; 5;    2;    4
305195; 0;    2;    4
305195; 1;   10;   50
305195; 2;    1;    4
305195; 5;    2;    4
305196; 0;    2;    4
305196; 1;   10;   50
305196; 2;    1;    4
305196; 5;    2;    4
305197; 0;    2;    4
305197; 1;   10;   50
305197; 2;    1;    4
305197; 5;    2;    4
305198; 0;    2;    4
305198; 1;   10;   50
305198; 2;    1;    4
305198; 5;    2;    4
305199; 0;    2;    4
305199; 1;   10;   50
305199; 2;    1;    4
305199; 5;    2;    4
305200; 0;    2;    4
305200; 1;   10;   50
305200; 2;    1;    4
305200; 5;    2;    4
305201; 0;    2;    4
305201; 1;   10;   50
305201; 2;    1;    4
305201; 5;    2;    4
305202; 0;    2;    4
305202; 1;   10;   50
305202; 2;    1;    4
305202; 5;    2;    4
305203; 0;    2;    4
305203; 1;   10;   50
305203; 2;    1;    4
305203; 5;    2;    4
305204; 0;    2;    4
305204; 1;   10;   50
305204; 2;    1;    4
305204; 5;    2;    4
305205; 0;    2;    4
305205; 1;   10;   50
305205; 2;    1;    4
305205; 5;    2;    4
305206; 0;    2;    4
305206; 1;   10;   50
305206; 2;    1;    4
305206; 5;    2;    4
305207; 0;    2;    4
305207; 1;   10;   50
305207; 2;    1;    4
305207; 5;    2;    4
305208; 0;    2;    4
305208; 1;   10;   50
305208; 2;    1;    4
305208; 5;    2;    4
305209; 0;    2;    4
305209; 1;   10;   50
305209; 2;    1;    4
305209; 5;    2;    4
305210; 0;    2;    4
305210; 1;   10;   50
305210; 2;    1;    4
305210; 5;    2;    4
305211; 0;    2;    4
305211; 1;   10;   50
305211; 2;    1;    4
305211; 5;    2;    4
305212; 0;    2;    4
305212; 1;   10;   50
305212; 2;    1;    4
305212; 5;    2;    4
305213; 0;    2;    4
305213; 1;   10;   50
305213; 2;    1;    4
305213; 5;    2;    4
305214; 0;    2;    4
305214; 1;   10;   50
305214; 2;    1;    4
305214; 5;    2;    4
305215; 0;    2;    4
305215; 1;   10;   50
305215; 2;    1;    4
305215; 5;    2;    4
305216; 0;    2;    4
305216; 1;   10;   50
305216; 2;    1;    4
305216; 5;    2;    4
305217; 0;    2;    4
305217; 1;   10;   50
305217; 2;    1;    4
305217; 5;    2;    4
305218; 0;    2;    4
305218; 1;   10;   50
305218; 2;    1;    4
305218; 5;    2;    4
305219; 0;    2;    4
305219; 1;   10;   50
305219; 2;    1;    4
305219; 5;    2;    4
305220; 0;    2;    4
305220; 1;   10;   50
305220; 2;    1;    4
305220; 5;    2;    4
305221; 0;    2;    4
305221; 1;   10;   50
305221; 2;    1;    4
305221; 5;    2;    4
305222; 0;    2;    4
305222; 1;   10;   50
305222; 2;    1;    4
305222; 5;    2;    4
305223; 0;    2;    4
305223; 1;   10;   50
305223; 2;    1;    4
305223; 5;    2;    4
305224; 0;    2;    4
305224; 1;   10;   50
305224; 2;    1;    4
305224; 5;    2;    4
305225; 0;    2;    4
305225; 1;   10;   50
305225; 2;    1;    4
305225; 5;    2;    4
305226; 0;    2;    4
305226; 1;   10;   50
305226; 2;    1;    4
305226; 5;    2;    4
305227; 0;    2;    4
305227; 1;   10;   50
305227; 2;    1;    4
305227; 5;    2;    4
305228; 0;    2;    4
305228; 1;   10;   50
305228; 2;    1;    4
305228; 5;    2;    4
305229; 0;    2;    4
305229; 1;   10;   50
305229; 2;    1;    4
305229; 5;    2;    4
305230; 0;    2;    4
305230; 1;   10;   50
305230; 2;    1;    4
305230; 5;    2;    4
305231; 0;    2;    4
305231; 1;   10;   50
305231; 2;    1;    4
305231; 5;    2;    4
305232; 0;    2;    4
305232; 1;   10;   50
305232; 2;    1;    4
305232; 5;    2;    4
305233; 0;    2;    4
305233; 1;   10;   50
305233; 2;    1;    4
305233; 5;    2;    4
305234; 0;    2;    4
305234; 1;   10;   50
305234; 2;    1;    4
305234; 5;    2;    4
305235; 0;    2;    4
305235; 1;   10;   50
305235; 2;    1;    4
305235; 5;    2;    4
305236; 0;    2;    4
305236; 1;   10;   50
305236; 2;    1;    4
305236; 5;    2;    4
305237; 0;    2;    4
305237; 1;   10;   50
305237; 2;    1;    4
305237; 5;    2;    4
305238; 0;    2;    4
305238; 1;   10;   50
305238; 2;    1;    4
305238; 5;    2;    4
305239; 0;    2;    4
305239; 1;   10;   50
305239; 2;    1;    4
305239; 5;    2;    4
305240; 0;    2;    4
305240; 1;   10;   50
305240; 2;    1;    4
305240; 5;    2;    4
305241; 0;    2;    4
305241; 1;   10;   50
305241; 2;    1;    4
305241; 5;    2;    4
305242; 0;    2;    4
305242; 1;   10;   50
305242; 2;    1;    4
305242; 5;    2;    4
305243; 0;    2;    4
305243; 1;   10;   50
305243; 2;    1;    4
305243; 5;    2;    4
305244; 0;    2;    4
305244; 1;   10;   50
305244; 2;    1;    4
305244; 5;    2;    4
305245; 0;    2;    4
305245; 1;   10;   50
305245; 2;    1;    4
305245; 5;    2;    4
305246; 0;    2;    4
305246; 1;   10;   50
305246; 2;    1;    4
305246; 5;    2;    4
305247; 0;    2;    4
305247; 1;   10;   50
305247; 2;    1;    4
305247; 5;    2;    4
305248; 0;    2;    4
305248; 1;   10;   50
305248; 2;    1;    4
305248; 5;    2;    4
305249; 0;    2;    4
305249; 1;   10;   50
305249; 2;    1;    4
305249; 5;    2;    4
305250; 0;    2;    4
305250; 1;   10;   50
305250; 2;    1;    4
305250; 5;    2;    4
305251; 0;    2;    4
305251; 1;   10;   50
305251; 2;    1;    4
305251; 5;    2;    4
305252; 0;    2;    4
305252; 1;   10;   50
305252; 2;    1;    4
305252; 5;    2;    4
305253; 0;    2;    4
305253; 1;   10;   50
305253; 2;    1;    4
305253; 5;    2;    4
305254; 0;    2;    4
305254; 1;   10;   50
305254; 2;    1;    4
305254; 5;    2;    4
305255; 0;    2;    4
305255; 1;   10;   50
305255; 2;    1;    4
305255; 5;    2;    4
305256; 0;    2;    4
305256; 1;   10;   50
305256; 2;    1;    4
305256; 5;    2;    4
305257; 0;    2;    4
305257; 1;   10;   50
305257; 2;    1;    4
305257; 5;    2;    4
305258; 0;    2;    4
305258; 1;   10;   50
305258; 2;    1;    4
305258; 5;    2;    4
305259; 0;    2;    4
305259; 1;   10;   50
305259; 2;    1;    4
305259; 5;    2;    4
305260; 0;    2;    4
305260; 1;   10;   50
305260; 2;    1;    4
305260; 5;    2;    4
305261; 0;    2;    4
305261; 1;   10;   50
305261; 2;    1;    4
305261; 5;    2;    4
305262; 0;    2;    4
305262; 1;   10;   50
305262; 2;    1;    4
305262; 5;    2;    4
305263; 0;    2;    4
305263; 1;   10;   50
305263; 2;    1;    4
305263; 5;    2;    4
305264; 0;    2;    4
305264; 1;   10;   50
305264; 2;    1;    4
305264; 5;    2;    4
305265; 0;    2;    4
305265; 1;   10;   50
305265; 2;    1;    4
305265; 5;    2;    4
305266; 0;    2;    4
305266; 1;   10;   50
305266; 2;    1;    4
305266; 5;    2;    4
305267; 0;    2;    4
305267; 1;   10;   50
305267; 2;    1;    4
305267; 5;    2;    4
305268; 0;    2;    4
305268; 1;   10;   50
305268; 2;    1;    4
305268; 5;    2;    4
305269; 0;    2;    4
305269; 1;   10;   50
305269; 2;    1;    4
305269; 5;    2;    4
305270; 0;    2;    4
305270; 1;   10;   50
305270; 2;    1;    4
305270; 5;    2;    4
305271; 0;    2;    4
305271; 1;   10;   50
305271; 2;    1;    4
305271; 5;    2;    4
305272; 0;    2;    4
305272; 1;   10;   50
305272; 2;    1;    4
305272; 5;    2;    4
305273; 0;    2;    4
305273; 1;   10;   50
305273; 2;    1;    4
305273; 5;    2;    4
305274; 0;    2;    4
305274; 1;   10;   50
305274; 2;    1;    4
305274; 5;    2;    4
305275; 0;    2;    4
305275; 1;   10;   50
305275; 2;    1;    4
305275; 5;    2;    4
305276; 0;    2;    4
305276; 1;   10;   50
305276; 2;    1;    4
305276; 5;    2;    4
305277; 0;    2;    4
305277; 1;   10;   50
305277; 2;    1;    4
305277; 5;    2;    4
305278; 0;    2;    4
305278; 1;   10;   50
305278; 2;    1;    4
305278; 5;    2;    4
305279; 0;    2;    4
305279; 1;   10;   50
305279; 2;    1;    4
305279; 5;    2;    4
305280; 0;    2;    4
305280; 1;   10;   50
305280; 2;    1;    4
305280; 5;    2;    4
305281; 0;    2;    4
305281; 1;   10;   50
305281; 2;    1;    4
305281; 5;    2;    4
305282; 0;    2;    4
305282; 1;   10;   50
305282; 2;    1;    4
305282; 5;    2;    4
305283; 0;    2;    4
305283; 1;   10;   50
305283; 2;    1;    4
305283; 5;    2;    4
305284; 0;    2;    4
305284; 1;   10;   50
305284; 2;    1;    4
305284; 5;    2;    4
305285; 0;    2;    4
305285; 1;   10;   50
305285; 2;    1;    4
305285; 5;    2;    4
305286; 0;    2;    4
305286; 1;   10;   50
305286; 2;    1;    4
305286; 5;    2;    4
305287; 0;    2;    4
305287; 1;   10;   50
305287; 2;    1;    4
305287; 5;    2;    4
305288; 0;    2;    4
305288; 1;   10;   50
305288; 2;    1;    4
305288; 5;    2;    4
305289; 0;    2;    4
305289; 1;   10;   50
305289; 2;    1;    4
